layer		target_pos	incident_pos	value
2		11		45		1.63476e-11
2		11		46		0
2		11		47		-2.05614e-10
2		11		48		0
2		11		49		3.89968e-09
2		11		50		0
2		11		51		-6.37682e-08
2		11		52		0
2		11		53		3.49797e-07
2		11		54		0
2		11		55		1.95995e-06
2		11		56		0
2		11		57		7.56486e-07
2		11		58		0
2		11		59		0
2		12		0		2.61542e-08
2		12		1		4.6481e-06
2		12		2		-3.29709e-07
2		12		3		-6.17486e-05
2		12		4		5.81724e-06
2		12		5		0.00061502
2		12		6		-9.69681e-05
2		12		7		-0.00334702
2		12		8		0.00186051
2		12		9		-0.0315133
2		12		10		-0.0439188
2		12		11		0.00141341
2		12		12		1
2		12		13		0
2		12		14		-0.0465675
2		12		15		-3.24994e-08
2		12		16		1.17813e-09
2		12		17		2.25866e-07
2		12		18		-7.49258e-08
2		12		19		-6.75365e-06
2		12		20		0
2		12		21		0
2		12		22		0
2		12		23		0
2		12		24		0
2		12		25		0
2		12		26		0
2		12		27		0
2		12		28		0
2		12		29		0
2		12		30		0
2		12		31		0
2		12		32		0
2		12		33		0
2		12		34		0
2		12		35		0
2		12		36		0
2		12		37		0
2		12		38		0
2		12		39		0
2		12		40		0
2		12		41		0
2		12		42		0
2		12		43		0
2		12		44		0
2		12		45		2.01859e-09
2		12		46		0
2		12		47		-2.53891e-08
2		12		48		0
2		12		49		7.82184e-07
2		12		50		0
2		12		51		-2.21238e-05
2		12		52		0
2		12		53		0.000271843
2		12		54		0
2		12		55		-0.00791572
2		12		56		0
2		12		57		-0.0299343
2		12		58		0
2		12		59		-0.0145148
2		13		0		0
2		13		1		0
2		13		2		0
2		13		3		0
2		13		4		0
2		13		5		0
2		13		6		0
2		13		7		0
2		13		8		0
2		13		9		0
2		13		10		0
2		13		11		0
2		13		12		0
2		13		13		1
2		13		14		0
2		13		15		-0.0542407
2		13		16		-0.0232782
2		13		17		0
2		13		18		-0.0111799
2		13		19		0
2		13		20		0
2		13		21		0
2		13		22		0
2		13		23		0
2		13		24		0
2		13		25		0
2		13		26		0
2		13		27		0
2		13		28		0
2		13		29		0
2		13		30		0
2		13		31		0
2		13		32		0
2		13		33		0
2		13		34		0
2		13		35		0
2		13		36		0
2		13		37		0
2		13		38		0
2		13		39		0
2		13		40		0
2		13		41		0
2		13		42		0
2		13		43		0
2		13		44		0
2		13		45		0
2		13		46		0
2		13		47		0
2		13		48		0
2		13		49		0
2		13		50		0
2		13		51		0
2		13		52		0
2		13		53		0
2		13		54		0
2		13		55		0
2		13		56		0
2		13		57		0
2		13		58		0
2		13		59		0
2		14		0		-8.88341e-10
2		14		1		-2.41387e-07
2		14		2		1.11987e-08
2		14		3		3.61989e-06
2		14		4		-1.97585e-07
2		14		5		-4.45003e-05
2		14		6		3.3502e-06
2		14		7		0.000576797
2		14		8		-6.51518e-05
2		14		9		-0.00697813
2		14		10		0.00155242
2		14		11		-0.0339305
2		14		12		-0.0356854
2		14		13		0
2		14		14		1
2		14		15		1.68777e-09
2		14		16		-4.00158e-11
2		14		17		-1.42684e-08
2		14		18		3.5732e-09
2		14		19		5.15449e-07
2		14		20		0
2		14		21		0
2		14		22		0
2		14		23		0
2		14		24		0
2		14		25		0
2		14		26		0
2		14		27		0
2		14		28		0
2		14		29		0
2		14		30		0
2		14		31		0
2		14		32		0
2		14		33		0
2		14		34		0
2		14		35		0
2		14		36		0
2		14		37		0
2		14		38		0
2		14		39		0
2		14		40		0
2		14		41		0
2		14		42		0
2		14		43		0
2		14		44		0
2		14		45		-6.85625e-11
2		14		46		0
2		14		47		8.62354e-10
2		14		48		0
2		14		49		-2.70844e-08
2		14		50		0
2		14		51		7.75953e-07
2		14		52		0
2		14		53		-9.62653e-06
2		14		54		0
2		14		55		0.000282892
2		14		56		0
2		14		57		-0.0144597
2		14		58		0
2		14		59		-0.0381575
2		15		0		8.3378e-07
2		15		1		-0.00448237
2		15		2		-1.05109e-05
2		15		3		0.00027741
2		15		4		0.00018545
2		15		5		-1.59831e-05
2		15		6		4.8622e-05
2		15		7		6.11338e-07
2		15		8		-4.66412e-06
2		15		9		-3.18531e-08
2		15		10		3.8927e-07
2		15		11		1.39928e-09
2		15		12		-1.47021e-08
2		15		13		-0.0404218
2		15		14		8.57685e-10
2		15		15		1
2		15		16		0.000940984
2		15		17		-0.0354382
2		15		18		-0.0125817
2		15		19		3.26367e-05
2		15		20		0
2		15		21		0
2		15		22		0
2		15		23		0
2		15		24		0
2		15		25		0
2		15		26		0
2		15		27		0
2		15		28		0
2		15		29		0
2		15		30		0
2		15		31		0
2		15		32		0
2		15		33		0
2		15		34		0
2		15		35		0
2		15		36		0
2		15		37		0
2		15		38		0
2		15		39		0
2		15		40		0
2		15		41		0
2		15		42		0
2		15		43		0
2		15		44		0
2		15		45		6.43515e-08
2		15		46		0
2		15		47		-8.09389e-07
2		15		48		0
2		15		49		-3.7363e-06
2		15		50		0
2		15		51		-2.53254e-06
2		15		52		0
2		15		53		-9.19461e-07
2		15		54		0
2		15		55		4.28017e-08
2		15		56		0
2		15		57		-3.78195e-09
2		15		58		0
2		15		59		1.80226e-10
2		16		0		-0.0149198
2		16		1		-2.5388e-05
2		16		2		-0.0087647
2		16		3		2.97015e-06
2		16		4		0.000547041
2		16		5		-2.33938e-07
2		16		6		-2.87728e-05
2		16		7		1.17173e-08
2		16		8		1.50909e-06
2		16		9		-6.76298e-10
2		16		10		-6.74479e-08
2		16		11		3.31232e-11
2		16		12		1.819e-09
2		16		13		-0.0260016
2		16		14		-8.14888e-11
2		16		15		0.00141052
2		16		16		1
2		16		17		-4.93724e-05
2		16		18		-0.0377764
2		16		19		1.41255e-07
2		16		20		0
2		16		21		0
2		16		22		0
2		16		23		0
2		16		24		0
2		16		25		0
2		16		26		0
2		16		27		0
2		16		28		0
2		16		29		0
2		16		30		0
2		16		31		0
2		16		32		0
2		16		33		0
2		16		34		0
2		16		35		0
2		16		36		0
2		16		37		0
2		16		38		0
2		16		39		0
2		16		40		0
2		16		41		0
2		16		42		0
2		16		43		0
2		16		44		0
2		16		45		0.000451783
2		16		46		0
2		16		47		0.000302447
2		16		48		0
2		16		49		5.87203e-05
2		16		50		0
2		16		51		-2.90581e-06
2		16		52		0
2		16		53		5.82135e-07
2		16		54		0
2		16		55		-1.55198e-08
2		16		56		0
2		16		57		6.76397e-10
2		16		58		0
2		16		59		-2.32508e-11
2		17		0		1.07488e-06
2		17		1		-0.00442469
2		17		2		-1.00421e-05
2		17		3		-0.00132521
2		17		4		0.000179924
2		17		5		7.7062e-05
2		17		6		9.84722e-05
2		17		7		-2.97881e-06
2		17		8		4.6783e-06
2		17		9		1.55951e-07
2		17		10		-1.05099e-06
2		17		11		-6.88932e-09
2		17		12		4.79179e-08
2		17		13		0.000766955
2		17		14		-3.07349e-09
2		17		15		-0.0189624
2		17		16		-1.78223e-05
2		17		17		1
2		17		18		0.000294222
2		17		19		-0.0398879
2		17		20		0
2		17		21		0
2		17		22		0
2		17		23		0
2		17		24		0
2		17		25		0
2		17		26		0
2		17		27		0
2		17		28		0
2		17		29		0
2		17		30		0
2		17		31		0
2		17		32		0
2		17		33		0
2		17		34		0
2		17		35		0
2		17		36		0
2		17		37		0
2		17		38		0
2		17		39		0
2		17		40		0
2		17		41		0
2		17		42		0
2		17		43		0
2		17		44		0
2		17		45		5.43855e-08
2		17		46		0
2		17		47		-7.90703e-07
2		17		48		0
2		17		49		-4.09461e-06
2		17		50		0
2		17		51		-4.00001e-06
2		17		52		0
2		17		53		-2.29155e-06
2		17		54		0
2		17		55		-2.4063e-08
2		17		56		0
2		17		57		9.97251e-09
2		17		58		0
2		17		59		-5.76651e-10
2		18		0		-0.00473338
2		18		1		-0.00923103
2		18		2		-0.00706464
2		18		3		0.000555691
2		18		4		-0.0050252
2		18		5		-3.13935e-05
2		18		6		0.000387861
2		18		7		1.17331e-06
2		18		8		-2.48017e-05
2		18		9		-6.04818e-08
2		18		10		1.48988e-06
2		18		11		2.62306e-09
2		18		12		-4.90477e-08
2		18		13		-0.00578333
2		18		14		2.61714e-09
2		18		15		-0.0223926
2		18		16		-0.0363033
2		18		17		0.00109838
2		18		18		1
2		18		19		2.37963e-05
2		18		20		0
2		18		21		0
2		18		22		0
2		18		23		0
2		18		24		0
2		18		25		0
2		18		26		0
2		18		27		0
2		18		28		0
2		18		29		0
2		18		30		0
2		18		31		0
2		18		32		0
2		18		33		0
2		18		34		0
2		18		35		0
2		18		36		0
2		18		37		0
2		18		38		0
2		18		39		0
2		18		40		0
2		18		41		0
2		18		42		0
2		18		43		0
2		18		44		0
2		18		45		0.000178222
2		18		46		0
2		18		47		0.000182566
2		18		48		0
2		18		49		0.000143036
2		18		50		0
2		18		51		2.34179e-05
2		18		52		0
2		18		53		-7.71171e-06
2		18		54		0
2		18		55		2.44172e-07
2		18		56		0
2		18		57		-1.46842e-08
2		18		58		0
2		18		59		6.10699e-10
2		19		0		6.11689e-08
2		19		1		-0.000573275
2		19		2		-8.30908e-07
2		19		3		-0.00472578
2		19		4		1.46778e-05
2		19		5		-0.00280687
2		19		6		0.000152093
2		19		7		0.000108991
2		19		8		0.000110181
2		19		9		-5.71764e-06
2		19		10		2.52694e-05
2		19		11		2.53182e-07
2		19		12		-1.3835e-06
2		19		13		-2.50361e-05
2		19		14		9.52189e-08
2		19		15		0.000619133
2		19		16		6.1629e-07
2		19		17		-0.0323849
2		19		18		-8.32749e-07
2		19		19		1
2		19		20		0
2		19		21		0
2		19		22		0
2		19		23		0
2		19		24		0
2		19		25		0
2		19		26		0
2		19		27		0
2		19		28		0
2		19		29		0
2		19		30		0
2		19		31		0
2		19		32		0
2		19		33		0
2		19		34		0
2		19		35		0
2		19		36		0
2		19		37		0
2		19		38		0
2		19		39		0
2		19		40		0
2		19		41		0
2		19		42		0
2		19		43		0
2		19		44		0
2		19		45		5.20803e-09
2		19		46		0
2		19		47		-6.4016e-08
2		19		48		0
2		19		49		-1.64941e-06
2		19		50		0
2		19		51		-5.77694e-06
2		19		52		0
2		19		53		-6.97043e-06
2		19		54		0
2		19		55		-1.99566e-06
2		19		56		0
2		19		57		-2.33069e-07
2		19		58		0
2		19		59		1.63985e-08
2		20		0		0
2		20		1		0
2		20		2		0
2		20		3		0
2		20		4		0
2		20		5		0
2		20		6		0
2		20		7		0
2		20		8		0
2		20		9		0
2		20		10		0
2		20		11		0
2		20		12		0
2		20		13		0
2		20		14		0
2		20		15		0
2		20		16		0
2		20		17		0
2		20		18		0
2		20		19		0
2		20		20		1
2		20		21		0
2		20		22		-0.0224289
2		20		23		0
2		20		24		0
2		20		25		0
2		20		26		0
2		20		27		0
2		20		28		0
2		20		29		0
2		20		30		0
2		20		31		0
2		20		32		0
2		20		33		0
2		20		34		0
2		20		35		0
2		20		36		-0.0535481
2		20		37		0
2		20		38		-0.0258178
2		20		39		0
2		20		40		0
2		20		41		0
2		20		42		0
2		20		43		0
2		20		44		0
2		20		45		0
2		20		46		0
2		20		47		0
2		20		48		0
2		20		49		0
2		20		50		0
2		20		51		0
2		20		52		0
2		20		53		0
2		20		54		0
2		20		55		0
2		20		56		0
2		20		57		0
2		20		58		0
2		20		59		0
2		21		0		0
2		21		1		0
2		21		2		0
2		21		3		0
2		21		4		0
2		21		5		0
2		21		6		0
2		21		7		0
2		21		8		0
2		21		9		0
2		21		10		0
2		21		11		0
2		21		12		0
2		21		13		0
2		21		14		0
2		21		15		0
2		21		16		0
2		21		17		0
2		21		18		0
2		21		19		0
2		21		20		0
2		21		21		1
2		21		22		0
2		21		23		-0.0352582
2		21		24		0
2		21		25		0
2		21		26		0
2		21		27		0
2		21		28		0
2		21		29		0
2		21		30		0
2		21		31		0
2		21		32		0
2		21		33		0
2		21		34		0
2		21		35		-0.0272507
2		21		36		0
2		21		37		-0.061462
2		21		38		0
2		21		39		-0.012425
2		21		40		0
2		21		41		0
2		21		42		-0.0193006
2		21		43		0
2		21		44		-0.0318083
2		21		45		0
2		21		46		-0.0103323
2		21		47		0
2		21		48		0
2		21		49		0
2		21		50		0
2		21		51		0
2		21		52		0
2		21		53		0
2		21		54		0
2		21		55		0
2		21		56		0
2		21		57		0
2		21		58		-0.0348724
2		21		59		0
2		22		0		0
2		22		1		0
2		22		2		0
2		22		3		0
2		22		4		0
2		22		5		0
2		22		6		0
2		22		7		0
2		22		8		0
2		22		9		0
2		22		10		0
2		22		11		0
2		22		12		0
2		22		13		0
2		22		14		0
2		22		15		0
2		22		16		0
2		22		17		0
2		22		18		0
2		22		19		0
2		22		20		-0.061156
2		22		21		0
2		22		22		1
2		22		23		0
2		22		24		-0.0425853
2		22		25		0
2		22		26		0
2		22		27		0
2		22		28		0
2		22		29		0
2		22		30		0
2		22		31		0
2		22		32		0
2		22		33		0
2		22		34		0
2		22		35		0
2		22		36		-0.0163609
2		22		37		0
2		22		38		-0.0792147
2		22		39		0
2		22		40		-0.0324042
2		22		41		0
2		22		42		0
2		22		43		0
2		22		44		0
2		22		45		0
2		22		46		0
2		22		47		0
2		22		48		0
2		22		49		0
2		22		50		0
2		22		51		0
2		22		52		0
2		22		53		0
2		22		54		0
2		22		55		0
2		22		56		0
2		22		57		0
2		22		58		0
2		22		59		0
2		23		0		0
2		23		1		0
2		23		2		0
2		23		3		0
2		23		4		0
2		23		5		0
2		23		6		0
2		23		7		0
2		23		8		0
2		23		9		0
2		23		10		0
2		23		11		0
2		23		12		0
2		23		13		0
2		23		14		0
2		23		15		0
2		23		16		0
2		23		17		0
2		23		18		0
2		23		19		0
2		23		20		0
2		23		21		-0.0580582
2		23		22		0
2		23		23		1
2		23		24		0
2		23		25		-0.0350421
2		23		26		0
2		23		27		0
2		23		28		0
2		23		29		0
2		23		30		0
2		23		31		0
2		23		32		0
2		23		33		0
2		23		34		0
2		23		35		0.00158213
2		23		36		0
2		23		37		-0.0176526
2		23		38		0
2		23		39		-0.0607619
2		23		40		0
2		23		41		-0.0155736
2		23		42		0.00112056
2		23		43		0
2		23		44		-0.0140949
2		23		45		0
2		23		46		-0.0284149
2		23		47		0
2		23		48		-0.009007
2		23		49		0
2		23		50		0
2		23		51		0
2		23		52		0
2		23		53		0
2		23		54		0
2		23		55		0
2		23		56		0
2		23		57		0
2		23		58		0.00202463
2		23		59		0
2		24		0		0
2		24		1		0
2		24		2		0
2		24		3		0
2		24		4		0
2		24		5		0
2		24		6		0
2		24		7		0
2		24		8		0
2		24		9		0
2		24		10		0
2		24		11		0
2		24		12		0
2		24		13		0
2		24		14		0
2		24		15		0
2		24		16		0
2		24		17		0
2		24		18		0
2		24		19		0
2		24		20		0.00249173
2		24		21		0
2		24		22		-0.0407439
2		24		23		0
2		24		24		1
2		24		25		0
2		24		26		-0.0495402
2		24		27		0
2		24		28		0
2		24		29		0
2		24		30		0
2		24		31		0
2		24		32		0
2		24		33		0
2		24		34		0
2		24		35		0
2		24		36		0.000666607
2		24		37		0
2		24		38		-0.0216041
2		24		39		0
2		24		40		-0.108237
2		24		41		0
2		24		42		-0.025671
2		24		43		0
2		24		44		0
2		24		45		0
2		24		46		0
2		24		47		0
2		24		48		0
2		24		49		0
2		24		50		0
2		24		51		0
2		24		52		0
2		24		53		0
2		24		54		0
2		24		55		0
2		24		56		0
2		24		57		0
2		24		58		0
2		24		59		0
2		25		0		0
2		25		1		0
2		25		2		0
2		25		3		0
2		25		4		0
2		25		5		0
2		25		6		0
2		25		7		0
2		25		8		0
2		25		9		0
2		25		10		0
2		25		11		0
2		25		12		0
2		25		13		0
2		25		14		0
2		25		15		0
2		25		16		0
2		25		17		0
2		25		18		0
2		25		19		0
2		25		20		0
2		25		21		0.00194971
2		25		22		0
2		25		23		-0.0335819
2		25		24		0
2		25		25		1
2		25		26		0
2		25		27		-0.0648211
2		25		28		0
2		25		29		0
2		25		30		0
2		25		31		0
2		25		32		0
2		25		33		0
2		25		34		0
2		25		35		-5.31309e-05
2		25		36		0
2		25		37		0.00059281
2		25		38		0
2		25		39		-0.0162598
2		25		40		0
2		25		41		-0.0422714
2		25		42		-3.76305e-05
2		25		43		-0.0173662
2		25		44		0.000473333
2		25		45		0
2		25		46		-0.0145037
2		25		47		0
2		25		48		-0.0276761
2		25		49		0
2		25		50		-0.00997134
2		25		51		0
2		25		52		0
2		25		53		0
2		25		54		0
2		25		55		0
2		25		56		0
2		25		57		0
2		25		58		-6.7991e-05
2		25		59		0
2		26		0		0
2		26		1		0
2		26		2		0
2		26		3		0
2		26		4		0
2		26		5		0
2		26		6		0
2		26		7		0
2		26		8		0
2		26		9		0
2		26		10		0
2		26		11		0
2		26		12		0
2		26		13		0
2		26		14		0
2		26		15		0
2		26		16		0
2		26		17		0
2		26		18		0
2		26		19		0
2		26		20		-0.000105496
2		26		21		0
2		26		22		0.00172503
2		26		23		0
2		26		24		-0.0423385
2		26		25		0
2		26		26		1
2		26		27		0
2		26		28		-0.083416
2		26		29		0
2		26		30		0
2		26		31		0
2		26		32		0
2		26		33		0
2		26		34		0
2		26		35		0
2		26		36		-2.82231e-05
2		26		37		0
2		26		38		0.000914684
2		26		39		0
2		26		40		-0.0232026
2		26		41		0
2		26		42		-0.078703
2		26		43		0
2		26		44		-0.0250754
2		26		45		0
2		26		46		0
2		26		47		0
2		26		48		0
2		26		49		0
2		26		50		0
2		26		51		0
2		26		52		0
2		26		53		0
2		26		54		0
2		26		55		0
2		26		56		0
2		26		57		0
2		26		58		0
2		26		59		0
2		27		0		0
2		27		1		0
2		27		2		0
2		27		3		0
2		27		4		0
2		27		5		0
2		27		6		0
2		27		7		0
2		27		8		0
2		27		9		0
2		27		10		0
2		27		11		0
2		27		12		0
2		27		13		0
2		27		14		0
2		27		15		0
2		27		16		0
2		27		17		0
2		27		18		0
2		27		19		0
2		27		20		0
2		27		21		-4.65961e-05
2		27		22		0
2		27		23		0.000802576
2		27		24		0
2		27		25		-0.023899
2		27		26		0
2		27		27		1
2		27		28		0
2		27		29		0
2		27		30		0
2		27		31		0
2		27		32		0
2		27		33		0
2		27		34		0
2		27		35		1.26978e-06
2		27		36		0
2		27		37		-1.41676e-05
2		27		38		0
2		27		39		0.000388593
2		27		40		0
2		27		41		-0.013721
2		27		42		8.99333e-07
2		27		43		-0.0339392
2		27		44		-1.13122e-05
2		27		45		0
2		27		46		0.000346624
2		27		47		0
2		27		48		-0.0131463
2		27		49		0
2		27		50		-0.0193268
2		27		51		0
2		27		52		0
2		27		53		0
2		27		54		0
2		27		55		0
2		27		56		0
2		27		57		0
2		27		58		1.62492e-06
2		27		59		0
2		28		0		0
2		28		1		0
2		28		2		0
2		28		3		0
2		28		4		0
2		28		5		0
2		28		6		0
2		28		7		0
2		28		8		0
2		28		9		0
2		28		10		0
2		28		11		0
2		28		12		0
2		28		13		0
2		28		14		0
2		28		15		0
2		28		16		0
2		28		17		0
2		28		18		0
2		28		19		0
2		28		20		2.1202e-06
2		28		21		0
2		28		22		-3.46688e-05
2		28		23		0
2		28		24		0.000850895
2		28		25		0
2		28		26		-0.0200975
2		28		27		0
2		28		28		1
2		28		29		0
2		28		30		-0.0351021
2		28		31		0
2		28		32		0
2		28		33		0
2		28		34		0
2		28		35		0
2		28		36		5.67213e-07
2		28		37		0
2		28		38		-1.83828e-05
2		28		39		0
2		28		40		0.000466314
2		28		41		0
2		28		42		-0.00663234
2		28		43		0
2		28		44		-0.0162094
2		28		45		0
2		28		46		-0.0107785
2		28		47		0
2		28		48		0
2		28		49		0
2		28		50		0
2		28		51		0
2		28		52		0
2		28		53		0
2		28		54		0
2		28		55		0
2		28		56		0
2		28		57		0
2		28		58		0
2		28		59		0
2		29		0		0
2		29		1		0
2		29		2		0
2		29		3		0
2		29		4		0
2		29		5		0
2		29		6		0
2		29		7		0
2		29		8		0
2		29		9		0
2		29		10		0
2		29		11		0
2		29		12		0
2		29		13		0
2		29		14		0
2		29		15		0
2		29		16		0
2		29		17		0
2		29		18		0
2		29		19		0
2		29		20		0
2		29		21		0
2		29		22		0
2		29		23		0
2		29		24		0
2		29		25		0
2		29		26		0
2		29		27		0
2		29		28		0
2		29		29		1
2		29		30		0
2		29		31		-0.0485156
2		29		32		0
2		29		33		0
2		29		34		0
2		29		35		0
2		29		36		0
2		29		37		0
2		29		38		0
2		29		39		0
2		29		40		0
2		29		41		0
2		29		42		0
2		29		43		0
2		29		44		0
2		29		45		-0.0190925
2		29		46		0
2		29		47		-0.0110866
2		29		48		0
2		29		49		0
2		29		50		0
2		29		51		0
2		29		52		-0.00705291
2		29		53		0
2		29		54		-0.00867439
2		29		55		0
2		29		56		0
2		29		57		0
2		29		58		0
2		29		59		0
2		30		0		0
2		30		1		0
2		30		2		0
2		30		3		0
2		30		4		0
2		30		5		0
2		30		6		0
2		30		7		0
2		30		8		0
2		30		9		0
2		30		10		0
2		30		11		0
2		30		12		0
2		30		13		0
2		30		14		0
2		30		15		0
2		30		16		0
2		30		17		0
2		30		18		0
2		30		19		0
2		30		20		-7.96658e-08
2		30		21		0
2		30		22		1.30267e-06
2		30		23		0
2		30		24		-3.1972e-05
2		30		25		0
2		30		26		0.000755154
2		30		27		0
2		30		28		-0.0375746
2		30		29		0
2		30		30		1
2		30		31		0
2		30		32		-0.0363519
2		30		33		0
2		30		34		0
2		30		35		0
2		30		36		-2.13128e-08
2		30		37		0
2		30		38		6.90727e-07
2		30		39		0
2		30		40		-1.75215e-05
2		30		41		0
2		30		42		0.000249207
2		30		43		0
2		30		44		-0.00718139
2		30		45		0
2		30		46		-0.0319616
2		30		47		0
2		30		48		-0.00495084
2		30		49		0
2		30		50		0
2		30		51		0
2		30		52		0
2		30		53		0
2		30		54		0
2		30		55		0
2		30		56		0
2		30		57		0
2		30		58		0
2		30		59		0
2		31		0		0
2		31		1		0
2		31		2		0
2		31		3		0
2		31		4		0
2		31		5		0
2		31		6		0
2		31		7		0
2		31		8		0
2		31		9		0
2		31		10		0
2		31		11		0
2		31		12		0
2		31		13		0
2		31		14		0
2		31		15		0
2		31		16		0
2		31		17		0
2		31		18		0
2		31		19		0
2		31		20		0
2		31		21		0
2		31		22		0
2		31		23		0
2		31		24		0
2		31		25		0
2		31		26		0
2		31		27		0
2		31		28		0
2		31		29		-0.037425
2		31		30		0
2		31		31		1
2		31		32		0
2		31		33		-0.0310766
2		31		34		0
2		31		35		0
2		31		36		0
2		31		37		0
2		31		38		0
2		31		39		0
2		31		40		0
2		31		41		0
2		31		42		0
2		31		43		0
2		31		44		0
2		31		45		-0.0040805
2		31		46		0
2		31		47		-0.0247138
2		31		48		0
2		31		49		-0.00380142
2		31		50		0
2		31		51		0
2		31		52		-0.00352465
2		31		53		0
2		31		54		-0.00666731
2		31		55		0
2		31		56		-0.00479129
2		31		57		0
2		31		58		0
2		31		59		0
2		32		0		0
2		32		1		0
2		32		2		0
2		32		3		0
2		32		4		0
2		32		5		0
2		32		6		0
2		32		7		0
2		32		8		0
2		32		9		0
2		32		10		0
2		32		11		0
2		32		12		0
2		32		13		0
2		32		14		0
2		32		15		0
2		32		16		0
2		32		17		0
2		32		18		0
2		32		19		0
2		32		20		2.70601e-09
2		32		21		0
2		32		22		-4.42476e-08
2		32		23		0
2		32		24		1.08599e-06
2		32		25		0
2		32		26		-2.56503e-05
2		32		27		0
2		32		28		0.0012763
2		32		29		0
2		32		30		-0.033967
2		32		31		0
2		32		32		1
2		32		33		0
2		32		34		-0.0304179
2		32		35		0
2		32		36		7.23932e-10
2		32		37		0
2		32		38		-2.34619e-08
2		32		39		0
2		32		40		5.95154e-07
2		32		41		0
2		32		42		-8.46483e-06
2		32		43		0
2		32		44		0.00024393
2		32		45		0
2		32		46		-0.00239399
2		32		47		0
2		32		48		-0.0111737
2		32		49		0
2		32		50		-0.00400968
2		32		51		0
2		32		52		0
2		32		53		0
2		32		54		0
2		32		55		0
2		32		56		0
2		32		57		0
2		32		58		0
2		32		59		0
2		33		0		0
2		33		1		0
2		33		2		0
2		33		3		0
2		33		4		0
2		33		5		0
2		33		6		0
2		33		7		0
2		33		8		0
2		33		9		0
2		33		10		0
2		33		11		0
2		33		12		0
2		33		13		0
2		33		14		0
2		33		15		0
2		33		16		0
2		33		17		0
2		33		18		0
2		33		19		0
2		33		20		0
2		33		21		0
2		33		22		0
2		33		23		0
2		33		24		0
2		33		25		0
2		33		26		0
2		33		27		0
2		33		28		0
2		33		29		0.00142453
2		33		30		0
2		33		31		-0.0380636
2		33		32		0
2		33		33		1
2		33		34		0
2		33		35		-0.049177
2		33		36		0
2		33		37		0
2		33		38		0
2		33		39		0
2		33		40		0
2		33		41		0
2		33		42		0
2		33		43		0
2		33		44		0
2		33		45		0.000155319
2		33		46		0
2		33		47		-0.00813608
2		33		48		0
2		33		49		-0.0476777
2		33		50		0
2		33		51		-0.00876335
2		33		52		0.000134161
2		33		53		0
2		33		54		-0.00645975
2		33		55		0
2		33		56		-0.0126392
2		33		57		0
2		33		58		-0.00196797
2		33		59		0
2		34		0		0
2		34		1		0
2		34		2		0
2		34		3		0
2		34		4		0
2		34		5		0
2		34		6		0
2		34		7		0
2		34		8		0
2		34		9		0
2		34		10		0
2		34		11		0
2		34		12		0
2		34		13		0
2		34		14		0
2		34		15		0
2		34		16		0
2		34		17		0
2		34		18		0
2		34		19		0
2		34		20		-1.16005e-10
2		34		21		0
2		34		22		1.89687e-09
2		34		23		0
2		34		24		-4.65559e-08
2		34		25		0
2		34		26		1.09961e-06
2		34		27		0
2		34		28		-5.4714e-05
2		34		29		0
2		34		30		0.00145614
2		34		31		0
2		34		32		-0.0428693
2		34		33		0
2		34		34		1
2		34		35		0
2		34		36		-3.10345e-11
2		34		37		0
2		34		38		1.0058e-09
2		34		39		0
2		34		40		-2.55139e-08
2		34		41		0
2		34		42		3.62882e-07
2		34		43		0
2		34		44		-1.04571e-05
2		34		45		0
2		34		46		0.000102629
2		34		47		0
2		34		48		-0.0118052
2		34		49		0
2		34		50		-0.0155997
2		34		51		0
2		34		52		0
2		34		53		0
2		34		54		0
2		34		55		0
2		34		56		0
2		34		57		0
2		34		58		0
2		34		59		0
2		35		0		0
2		35		1		0
2		35		2		0
2		35		3		0
2		35		4		0
2		35		5		0
2		35		6		0
2		35		7		0
2		35		8		0
2		35		9		0
2		35		10		0
2		35		11		0
2		35		12		0
2		35		13		0
2		35		14		0
2		35		15		0
2		35		16		0
2		35		17		0
2		35		18		0
2		35		19		0
2		35		20		0
2		35		21		-0.0042792
2		35		22		0
2		35		23		0.000151055
2		35		24		0
2		35		25		-5.30147e-06
2		35		26		0
2		35		27		3.43647e-07
2		35		28		0
2		35		29		-3.89382e-05
2		35		30		0
2		35		31		0.00104043
2		35		32		0
2		35		33		-0.027334
2		35		34		0
2		35		35		1
2		35		36		0
2		35		37		-0.0304049
2		35		38		0
2		35		39		4.39787e-05
2		35		40		0
2		35		41		-2.13065e-06
2		35		42		8.25911e-05
2		35		43		8.02607e-08
2		35		44		0.000133706
2		35		45		-4.24549e-06
2		35		46		3.99131e-05
2		35		47		0.000222392
2		35		48		-1.21697e-06
2		35		49		-0.00411371
2		35		50		4.61393e-08
2		35		51		-0.0285044
2		35		52		-3.66716e-06
2		35		53		-0.00646474
2		35		54		0.000176571
2		35		55		0
2		35		56		-0.00325886
2		35		57		0
2		35		58		-0.00713398
2		35		59		0
2		36		0		0
2		36		1		0
2		36		2		0
2		36		3		0
2		36		4		0
2		36		5		0
2		36		6		0
2		36		7		0
2		36		8		0
2		36		9		0
2		36		10		0
2		36		11		0
2		36		12		0
2		36		13		0
2		36		14		0
2		36		15		0
2		36		16		0
2		36		17		0
2		36		18		0
2		36		19		0
2		36		20		-0.00844164
2		36		21		0
2		36		22		-0.0050207
2		36		23		0
2		36		24		0.000214257
2		36		25		0
2		36		26		-1.06322e-05
2		36		27		0
2		36		28		8.88064e-07
2		36		29		0
