layer		target_pos	incident_pos	value
0		56		11		3.97717e-10
0		56		12		5.09832e-08
0		56		13		2.22561e-08
0		56		14		7.90461e-09
0		56		15		4.68347e-08
0		56		16		8.33842e-08
0		56		17		-6.714e-09
0		56		18		4.52028e-08
0		56		19		-2.62212e-09
0		56		20		0
0		56		21		0.000594061
0		56		22		6.45335e-07
0		56		23		2.04861e-06
0		56		24		1.21378e-06
0		56		25		1.63919e-06
0		56		26		1.96241e-06
0		56		27		1.54695e-08
0		56		28		1.96944e-06
0		56		29		7.30681e-06
0		56		30		4.70798e-07
0		56		31		0.0204292
0		56		32		6.95936e-08
0		56		33		0.0438911
0		56		34		1.8949e-09
0		56		35		0.00941479
0		56		36		2.46214e-06
0		56		37		0.000277707
0		56		38		0.00443617
0		56		39		1.40415e-05
0		56		40		0.00835493
0		56		41		9.00158e-07
0		56		42		0.0019769
0		56		43		4.87783e-08
0		56		44		0.000333544
0		56		45		2.63911e-05
0		56		46		2.45599e-06
0		56		47		3.90457e-05
0		56		48		5.4989e-07
0		56		49		8.26211e-05
0		56		50		7.75646e-09
0		56		51		9.53911e-05
0		56		52		2.8722e-05
0		56		53		4.93243e-05
0		56		54		0.0504777
0		56		55		7.0814e-06
0		56		56		1.00745
0		56		57		3.87698e-07
0		56		58		0.0424101
0		56		59		6.48536e-08
0		57		0		-1.65954e-09
0		57		1		3.11723e-09
0		57		2		9.47885e-09
0		57		3		7.62862e-09
0		57		4		-1.45133e-08
0		57		5		1.59585e-08
0		57		6		2.79605e-06
0		57		7		1.16866e-05
0		57		8		2.01394e-05
0		57		9		0.000188893
0		57		10		0.0149383
0		57		11		0.00032397
0		57		12		0.0448072
0		57		13		-2.53337e-09
0		57		14		0.00997849
0		57		15		-4.82131e-09
0		57		16		-9.72373e-09
0		57		17		5.0493e-08
0		57		18		-8.11102e-10
0		57		19		1.60439e-09
0		57		20		0
0		57		21		-1.0579e-07
0		57		22		6.42203e-13
0		57		23		1.53882e-06
0		57		24		1.33322e-12
0		57		25		9.54804e-06
0		57		26		-7.927e-10
0		57		27		1.5693e-05
0		57		28		-4.32374e-08
0		57		29		-3.06358e-10
0		57		30		-1.56278e-07
0		57		31		2.30506e-08
0		57		32		-4.06699e-07
0		57		33		5.29151e-09
0		57		34		-1.28129e-07
0		57		35		1.25348e-06
0		57		36		-1.28646e-10
0		57		37		6.61026e-06
0		57		38		3.74559e-09
0		57		39		0.00446895
0		57		40		1.38176e-09
0		57		41		0.00885738
0		57		42		-5.92273e-08
0		57		43		0.00541373
0		57		44		-3.30334e-07
0		57		45		-2.63791e-09
0		57		46		-8.41157e-07
0		57		47		5.37446e-08
0		57		48		-7.61216e-07
0		57		49		-4.99572e-07
0		57		50		-2.4382e-07
0		57		51		0.00176026
0		57		52		-2.16114e-09
0		57		53		0.000160446
0		57		54		4.69758e-08
0		57		55		0.141956
0		57		56		9.71111e-09
0		57		57		1.01165
0		57		58		2.83525e-08
0		57		59		0.0538054
0		58		0		3.90757e-07
0		58		1		2.65393e-08
0		58		2		1.05037e-05
0		58		3		7.72497e-08
0		58		4		3.03573e-05
0		58		5		2.37827e-07
0		58		6		0.000102233
0		58		7		6.71465e-08
0		58		8		3.08463e-05
0		58		9		3.61363e-08
0		58		10		7.15356e-06
0		58		11		5.59551e-09
0		58		12		7.36257e-07
0		58		13		7.25721e-09
0		58		14		1.15077e-07
0		58		15		1.88718e-08
0		58		16		4.28626e-08
0		58		17		-3.57581e-08
0		58		18		1.12028e-08
0		58		19		-9.7739e-09
0		58		20		0
0		58		21		0.0138964
0		58		22		1.20004e-09
0		58		23		2.96795e-05
0		58		24		1.96202e-09
0		58		25		3.76703e-05
0		58		26		2.448e-06
0		58		27		2.34567e-07
0		58		28		8.00472e-06
0		58		29		7.62383e-07
0		58		30		5.32321e-06
0		58		31		4.08459e-05
0		58		32		1.45209e-06
0		58		33		0.0197143
0		58		34		2.3764e-08
0		58		35		0.0731009
0		58		36		3.9119e-07
0		58		37		0.00584875
0		58		38		6.44403e-06
0		58		39		0.000145742
0		58		40		0.00694001
0		58		41		1.96646e-05
0		58		42		0.00380498
0		58		43		7.49951e-07
0		58		44		0.00769051
0		58		45		2.4172e-06
0		58		46		1.65248e-05
0		58		47		3.97789e-05
0		58		48		1.28262e-05
0		58		49		0.00025163
0		58		50		8.6535e-08
0		58		51		0.000176744
0		58		52		5.96332e-06
0		58		53		0.000334931
0		58		54		6.13836e-05
0		58		55		9.52628e-05
0		58		56		0.108004
0		58		57		6.4097e-06
0		58		58		1.0069
0		58		59		9.44447e-07
0		59		0		1.73657e-10
0		59		1		-7.4798e-10
0		59		2		-1.11961e-09
0		59		3		-1.58333e-09
0		59		4		1.25908e-09
0		59		5		-1.22153e-09
0		59		6		-2.78894e-07
0		59		7		4.8813e-08
0		59		8		6.45011e-07
0		59		9		4.48161e-05
0		59		10		4.90791e-05
0		59		11		0.000121561
0		59		12		0.0168202
0		59		13		2.43079e-10
0		59		14		0.0563251
0		59		15		6.31289e-10
0		59		16		9.68767e-10
0		59		17		-1.1412e-08
0		59		18		7.23789e-11
0		59		19		4.22691e-11
0		59		20		0
0		59		21		-1.98698e-08
0		59		22		5.2942e-14
0		59		23		-4.70253e-07
0		59		24		1.17824e-13
0		59		25		1.40099e-06
0		59		26		2.24631e-10
0		59		27		9.6032e-06
0		59		28		-2.25318e-08
0		59		29		2.95078e-11
0		59		30		-1.60254e-07
0		59		31		-1.95248e-09
0		59		32		-6.08921e-07
0		59		33		3.43599e-08
0		59		34		-2.23046e-07
0		59		35		6.26886e-10
0		59		36		8.69807e-12
0		59		37		4.22561e-07
0		59		38		-2.60459e-10
0		59		39		1.39206e-05
0		59		40		1.32492e-08
0		59		41		0.00625284
0		59		42		7.20823e-09
0		59		43		0.013749
0		59		44		-2.02102e-07
0		59		45		3.22591e-10
0		59		46		-1.13269e-06
0		59		47		-6.23091e-09
0		59		48		-1.14506e-06
0		59		49		5.18251e-08
0		59		50		-3.47221e-07
0		59		51		1.29158e-06
0		59		52		1.37204e-10
0		59		53		1.83896e-05
0		59		54		-3.2559e-09
0		59		55		0.000404145
0		59		56		1.85596e-07
0		59		57		0.0918207
0		59		58		-2.09004e-09
0		59		59		1.00858
1		0		0		1.00803
1		0		1		0.000372167
1		0		2		0.0761021
1		0		3		9.18037e-06
1		0		4		0.00481461
1		0		5		1.91175e-06
1		0		6		0.000218264
1		0		7		1.31084e-07
1		0		8		1.01177e-05
1		0		9		-0
1		0		10		5.13597e-07
1		0		11		4.9162e-11
1		0		12		2.9982e-08
1		0		13		0.00116427
1		0		14		1.40821e-09
1		0		15		0.000473647
1		0		16		0.0278167
1		0		17		2.24586e-06
1		0		18		0.0118385
1		0		19		1.65879e-06
1		0		20		2.0277e-13
1		0		21		4.9387e-09
1		0		22		4.67968e-13
1		0		23		3.47879e-10
1		0		24		2.31298e-13
1		0		25		4.44413e-11
1		0		26		7.32891e-14
1		0		27		5.06448e-12
1		0		28		-9.48584e-14
1		0		29		0.00022566
1		0		30		-1.07386e-13
1		0		31		9.47693e-05
1		0		32		-7.99838e-15
1		0		33		3.13828e-05
1		0		34		9.41468e-15
1		0		35		2.25433e-06
1		0		36		4.15882e-10
1		0		37		2.33436e-07
1		0		38		4.44107e-10
1		0		39		2.11481e-08
1		0		40		6.5473e-10
1		0		41		1.40854e-09
1		0		42		2.50753e-10
1		0		43		1.27474e-10
1		0		44		4.98295e-11
1		0		45		0.0206903
1		0		46		2.71121e-12
1		0		47		0.012657
1		0		48		1.39494e-12
1		0		49		0.00150257
1		0		50		1.60633e-13
1		0		51		7.1892e-05
1		0		52		7.40908e-08
1		0		53		5.42685e-06
1		0		54		7.04267e-08
1		0		55		3.49889e-07
1		0		56		9.48839e-08
1		0		57		2.39881e-08
1		0		58		2.20131e-08
1		0		59		1.51426e-09
1		1		0		0.000192495
1		1		1		1.00643
1		1		2		0.00244361
1		1		3		0.0654005
1		1		4		0.0378898
1		1		5		0.00434796
1		1		6		0.0127056
1		1		7		0.000276554
1		1		8		0.00126215
1		1		9		-0
1		1		10		0.000135179
1		1		11		1.89787e-08
1		1		12		1.15743e-05
1		1		13		0.000352521
1		1		14		4.95099e-07
1		1		15		0.00863823
1		1		16		0.000737258
1		1		17		0.018169
1		1		18		0.0185563
1		1		19		0.00900325
1		1		20		1.08746e-15
1		1		21		6.22827e-10
1		1		22		2.9528e-15
1		1		23		4.96986e-10
1		1		24		2.17384e-15
1		1		25		2.43297e-10
1		1		26		-6.52454e-14
1		1		27		1.10555e-10
1		1		28		-1.0479e-12
1		1		29		1.28867e-06
1		1		30		-1.19378e-12
1		1		31		2.33305e-06
1		1		32		-7.33334e-13
1		1		33		2.50907e-06
1		1		34		-3.04191e-13
1		1		35		1.22848e-06
1		1		36		2.22933e-12
1		1		37		1.03197e-06
1		1		38		4.17815e-12
1		1		39		4.2929e-07
1		1		40		1.2819e-11
1		1		41		6.05344e-08
1		1		42		5.96115e-12
1		1		43		1.19132e-08
1		1		44		-1.97725e-13
1		1		45		1.84784e-05
1		1		46		-4.80942e-12
1		1		47		0.000455386
1		1		48		-3.20122e-12
1		1		49		0.000362214
1		1		50		-1.76755e-12
1		1		51		0.000200963
1		1		52		4.20555e-10
1		1		53		0.000117649
1		1		54		3.98845e-10
1		1		55		1.74029e-05
1		1		56		2.04953e-09
1		1		57		1.95667e-06
1		1		58		1.39575e-09
1		1		59		3.466e-07
1		2		0		0.0989037
1		2		1		0.00374172
1		2		2		1.01178
1		2		3		0.000119791
1		2		4		0.0634233
1		2		5		2.02015e-05
1		2		6		0.00287795
1		2		7		1.71522e-06
1		2		8		0.000131438
1		2		9		-0
1		2		10		6.69895e-06
1		2		11		6.22623e-10
1		2		12		3.79713e-07
1		2		13		0.00049816
1		2		14		1.79127e-08
1		2		15		0.000980011
1		2		16		0.00968502
1		2		17		2.42152e-06
1		2		18		0.0245023
1		2		19		6.99457e-06
1		2		20		1.31972e-13
1		2		21		1.64651e-08
1		2		22		3.19879e-13
1		2		23		2.72527e-09
1		2		24		1.82777e-13
1		2		25		2.74807e-10
1		2		26		-3.02772e-13
1		2		27		4.70979e-11
1		2		28		-3.74349e-12
1		2		29		0.000150034
1		2		30		-2.25072e-12
1		2		31		0.000127042
1		2		32		-4.14793e-13
1		2		33		9.62053e-05
1		2		34		1.55566e-14
1		2		35		1.80989e-05
1		2		36		2.70646e-10
1		2		37		1.65586e-06
1		2		38		3.50941e-10
1		2		39		2.01476e-07
1		2		40		7.39273e-10
1		2		41		1.37966e-08
1		2		42		3.93307e-10
1		2		43		1.36281e-09
1		2		44		1.11458e-10
1		2		45		0.0100829
1		2		46		-3.92057e-12
1		2		47		0.0224954
1		2		48		2.04094e-12
1		2		49		0.0129972
1		2		50		6.75835e-13
1		2		51		0.000579945
1		2		52		4.91691e-08
1		2		53		5.27597e-05
1		2		54		4.66141e-08
1		2		55		3.70952e-06
1		2		56		1.14391e-07
1		2		57		2.60814e-07
1		2		58		5.04265e-08
1		2		59		1.79545e-08
1		3		0		4.1984e-09
1		3		1		0.0610063
1		3		2		2.76662e-07
1		3		3		1.00951
1		3		4		0.00117425
1		3		5		0.066899
1		3		6		0.0259102
1		3		7		0.00424427
1		3		8		0.0119092
1		3		9		-0
1		3		10		0.00172374
1		3		11		2.60376e-07
1		3		12		0.000158793
1		3		13		1.68573e-08
1		3		14		6.74969e-06
1		3		15		0.000169832
1		3		16		2.04094e-08
1		3		17		0.0058805
1		3		18		2.28802e-08
1		3		19		0.0192734
1		3		20		1.57387e-17
1		3		21		7.91307e-10
1		3		22		1.27384e-16
1		3		23		1.40237e-09
1		3		24		2.09746e-16
1		3		25		8.32619e-10
1		3		26		-1.85615e-13
1		3		27		5.63145e-10
1		3		28		-3.13873e-12
1		3		29		1.62777e-10
1		3		30		-3.90262e-12
1		3		31		1.40013e-07
1		3		32		-2.97739e-12
1		3		33		9.6249e-07
1		3		34		-1.85033e-12
1		3		35		2.63286e-06
1		3		36		3.15092e-14
1		3		37		3.20238e-06
1		3		38		4.16867e-13
1		3		39		1.38463e-06
1		3		40		2.75873e-12
1		3		41		4.78205e-07
1		3		42		-5.24675e-12
1		3		43		1.32309e-07
1		3		44		-8.72732e-12
1		3		45		2.19395e-09
1		3		46		-1.63962e-11
1		3		47		2.75618e-06
1		3		48		-1.32454e-11
1		3		49		7.96532e-05
1		3		50		-7.54222e-12
1		3		51		0.000684187
1		3		52		-1.64138e-13
1		3		53		0.000296099
1		3		54		8.45349e-12
1		3		55		0.000127793
1		3		56		3.7036e-10
1		3		57		1.97447e-05
1		3		58		1.01722e-09
1		3		59		4.52721e-06
1		4		0		9.9947e-05
1		4		1		0.056186
1		4		2		0.061959
1		4		3		0.00190066
1		4		4		1.00811
1		4		5		0.00030638
1		4		6		0.0453256
1		4		7		2.71897e-05
1		4		8		0.00206564
1		4		9		-0
1		4		10		0.000104151
1		4		11		9.66489e-09
1		4		12		5.89423e-06
1		4		13		3.3284e-05
1		4		14		2.65884e-07
1		4		15		0.000217153
1		4		16		0.000215219
1		4		17		2.12656e-05
1		4		18		0.00541219
1		4		19		7.07526e-05
1		4		20		2.91509e-14
1		4		21		9.11992e-09
1		4		22		7.82539e-14
1		4		23		4.99412e-10
1		4		24		5.63766e-14
1		4		25		2.26939e-10
1		4		26		-4.60431e-14
1		4		27		2.36621e-10
1		4		28		-9.72e-13
1		4		29		3.47279e-05
1		4		30		-9.39062e-13
1		4		31		6.13002e-05
1		4		32		-6.58063e-13
1		4		33		5.77099e-05
1		4		34		-4.48244e-13
1		4		35		6.80388e-06
1		4		36		5.9768e-11
1		4		37		-1.3823e-06
1		4		38		1.08224e-10
1		4		39		1.06023e-06
1		4		40		3.16116e-10
1		4		41		1.01581e-07
1		4		42		1.99313e-10
1		4		43		1.27278e-08
1		4		44		6.12394e-11
1		4		45		0.000494966
1		4		46		1.2187e-12
1		4		47		0.0122522
1		4		48		-1.03135e-13
1		4		49		0.00888516
1		4		50		-1.68487e-12
1		4		51		-0.00140729
1		4		52		1.13355e-08
1		4		53		0.000301205
1		4		54		1.06642e-08
1		4		55		3.30257e-05
1		4		56		5.13682e-08
1		4		57		2.56559e-06
1		4		58		2.73336e-08
1		4		59		2.29022e-07
1		5		0		-1.26325e-08
1		5		1		1.31228e-05
1		5		2		-9.09296e-06
1		5		3		0.0660328
1		5		4		2.5996e-07
1		5		5		1.00876
1		5		6		0.00111454
1		5		7		0.063967
1		5		8		0.0306624
1		5		9		-0
1		5		10		0.0190598
1		5		11		3.32698e-06
1		5		12		0.00202899
1		5		13		1.07238e-09
1		5		14		8.56288e-05
1		5		15		-9.02892e-09
1		5		16		-2.3788e-08
1		5		17		0.000224915
1		5		18		-7.91297e-07
1		5		19		0.00765321
1		5		20		1.46514e-17
1		5		21		5.43423e-10
1		5		22		5.03042e-17
1		5		23		1.36282e-09
1		5		24		5.14107e-17
1		5		25		1.653e-09
1		5		26		-1.80295e-13
1		5		27		2.07726e-09
1		5		28		-4.09895e-12
1		5		29		-5.08477e-09
1		5		30		-7.13144e-12
1		5		31		-8.90973e-09
1		5		32		-1.00926e-11
1		5		33		3.34669e-07
1		5		34		-1.07997e-11
1		5		35		1.38806e-06
1		5		36		2.96145e-14
1		5		37		3.19149e-06
1		5		38		1.08441e-13
1		5		39		2.81997e-06
1		5		40		4.59317e-13
1		5		41		2.25231e-06
1		5		42		-1.09087e-11
1		5		43		1.3842e-06
1		5		44		-1.7231e-11
1		5		45		-7.24462e-08
1		5		46		-3.14067e-11
1		5		47		-1.79703e-06
1		5		48		-4.4846e-11
1		5		49		9.92745e-06
1		5		50		-2.68992e-11
1		5		51		0.000326337
1		5		52		-1.75898e-12
1		5		53		0.000303516
1		5		54		2.63474e-12
1		5		55		0.000388791
1		5		56		1.06207e-10
1		5		57		0.000167883
1		5		58		4.68125e-10
1		5		59		5.50953e-05
1		6		0		4.33003e-08
1		6		1		0.0126993
1		6		2		2.79928e-05
1		6		3		0.0417876
1		6		4		0.0462549
1		6		5		0.00151557
1		6		6		1.00504
1		6		7		0.000268867
1		6		8		0.0450589
1		6		9		-0
1		6		10		0.00218483
1		6		11		1.95024e-07
1		6		12		0.000118938
1		6		13		1.34165e-08
1		6		14		5.45813e-06
1		6		15		2.24481e-07
1		6		16		8.91757e-08
1		6		17		5.37867e-06
1		6		18		2.0366e-06
1		6		19		3.62532e-05
1		6		20		5.12236e-16
1		6		21		2.50963e-08
1		6		22		4.44322e-15
1		6		23		4.16607e-08
1		6		24		7.453e-15
1		6		25		1.94566e-08
1		6		26		-5.53658e-12
1		6		27		7.03366e-09
1		6		28		-8.69106e-11
1		6		29		1.58884e-08
1		6		30		-9.74225e-11
1		6		31		5.53204e-06
1		6		32		-5.55168e-11
1		6		33		3.30614e-05
1		6		34		-1.80803e-11
1		6		35		8.658e-05
1		6		36		1.02542e-12
1		6		37		9.41241e-05
1		6		38		1.47577e-11
1		6		39		3.22916e-05
1		6		40		9.88862e-11
1		6		41		2.789e-06
1		6		42		-1.16946e-10
1		6		43		3.1367e-07
1		6		44		-2.04553e-10
1		6		45		2.21026e-07
1		6		46		-4.07728e-10
1		6		47		0.000111977
1		6		48		-2.51648e-10
1		6		49		0.00298107
1		6		50		-1.30894e-10
1		6		51		0.0224355
1		6		52		-1.97783e-12
1		6		53		0.00938334
1		6		54		2.81201e-10
1		6		55		0.000853613
1		6		56		1.30168e-08
1		6		57		6.33398e-05
1		6		58		3.40286e-08
1		6		59		5.00602e-06
1		7		0		-7.26946e-12
1		7		1		-1.09462e-06
1		7		2		-2.42968e-09
1		7		3		-3.4685e-06
1		7		4		-3.98709e-06
1		7		5		0.0531917
1		7		6		1.09554e-06
1		7		7		1.00596
1		7		8		0.00286708
1		7		9		-0
1		7		10		0.0521627
1		7		11		3.13869e-05
1		7		12		0.0191416
1		7		13		-2.30649e-12
1		7		14		0.000802951
1		7		15		-4.12409e-11
1		7		16		-1.48268e-11
1		7		17		-5.30857e-10
1		7		18		-1.78399e-10
1		7		19		-2.88801e-09
1		7		20		4.21927e-17
1		7		21		4.20287e-10
1		7		22		7.89255e-17
1		7		23		1.6989e-09
1		7		24		9.22427e-18
1		7		25		4.46914e-09
1		7		26		-2.50804e-13
1		7		27		7.61726e-09
1		7		28		-7.94065e-12
1		7		29		-2.34294e-12
1		7		30		-2.11512e-11
1		7		31		-4.67162e-10
1		7		32		-5.022e-11
1		7		33		-2.64359e-09
1		7		34		-6.69963e-11
1		7		35		6.40743e-07
1		7		36		8.63618e-14
1		7		37		3.45063e-06
1		7		38		2.29406e-14
1		7		39		7.22014e-06
1		7		40		-8.72435e-13
1		7		41		8.93595e-06
1		7		42		-2.37395e-11
1		7		43		1.10173e-05
1		7		44		-4.34801e-11
1		7		45		-4.01705e-11
1		7		46		-1.06287e-10
1		7		47		-9.43679e-09
1		7		48		-2.28288e-10
1		7		49		-2.50854e-07
1		7		50		-1.31319e-10
1		7		51		2.80918e-05
1		7		52		7.74878e-14
1		7		53		0.000509929
1		7		54		1.20431e-12
1		7		55		0.00040887
1		7		56		7.67378e-12
1		7		57		0.000982702
1		7		58		1.58544e-10
1		7		59		0.000499971
1		8		0		-2.46127e-09
1		8		1		2.06636e-06
1		8		2		-1.96548e-06
1		8		3		0.0142947
1		8		4		2.7362e-05
1		8		5		0.0324757
1		8		6		0.0379683
1		8		7		0.00214603
1		8		8		1.00544
1		8		9		-0
1		8		10		0.047264
1		8		11		4.12423e-06
1		8		12		0.0025152
1		8		13		-1.37704e-09
1		8		14		0.00011076
1		8		15		-7.34957e-09
1		8		16		-6.0767e-09
1		8		17		2.07655e-07
1		8		18		-1.72355e-07
1		8		19		7.15518e-06
1		8		20		1.93907e-16
1		8		21		1.3621e-08
1		8		22		1.27234e-15
1		8		23		2.93276e-08
1		8		24		1.95786e-15
1		8		25		2.64151e-08
1		8		26		-3.81695e-12
1		8		27		2.84667e-08
1		8		28		-7.61659e-11
1		8		29		-6.60525e-10
1		8		30		-1.10318e-10
1		8		31		1.83309e-09
1		8		32		-1.0377e-10
1		8		33		1.16266e-05
1		8		34		-7.80713e-11
1		8		35		3.95289e-05
1		8		36		3.8585e-13
1		8		37		6.93175e-05
1		8		38		4.00546e-12
1		8		39		4.35761e-05
1		8		40		2.50313e-11
1		8		41		2.97598e-05
1		8		42		-1.79301e-10
1		8		43		3.79876e-06
1		8		44		-2.7583e-10
1		8		45		-8.5125e-09
1		8		46		-4.57122e-10
1		8		47		-3.27092e-07
1		8		48		-4.48399e-10
1		8		49		0.000380657
1		8		50		-2.81177e-10
1		8		51		0.0107196
1		8		52		-3.5377e-12
1		8		53		0.00435945
1		8		54		1.27814e-10
1		8		55		0.00925317
1		8		56		3.77448e-09
1		8		57		0.000811961
1		8		58		1.40952e-08
1		8		59		8.8065e-05
1		9		0		0
1		9		1		0
1		9		2		0
1		9		3		0
1		9		4		0
1		9		5		0
1		9		6		0
1		9		7		0
1		9		8		0
1		9		9		1
1		9		10		-0
1		9		11		-0
1		9		12		-0
1		9		13		-0
1		9		14		-0
1		9		15		-0
1		9		16		-0
1		9		17		-0
1		9		18		-0
1		9		19		-0
1		9		20		-0
1		9		21		-0
1		9		22		-0
1		9		23		-0
1		9		24		-0
1		9		25		-0
1		9		26		-0
1		9		27		-0
1		9		28		-0
1		9		29		-0
1		9		30		-0
1		9		31		-0
1		9		32		-0
1		9		33		-0
1		9		34		-0
1		9		35		-0
1		9		36		-0
1		9		37		-0
1		9		38		-0
1		9		39		-0
1		9		40		-0
1		9		41		-0
1		9		42		-0
1		9		43		-0
1		9		44		-0
1		9		45		-0
1		9		46		-0
1		9		47		-0
1		9		48		-0
1		9		49		-0
1		9		50		-0
1		9		51		-0
1		9		52		-0
1		9		53		-0
1		9		54		-0
1		9		55		-0
1		9		56		-0
1		9		57		-0
1		9		58		-0
1		9		59		-0
1		10		0		-6.78343e-11
1		10		1		-1.83541e-07
1		10		2		-7.24368e-10
1		10		3		2.13119e-06
1		10		4		-6.61616e-07
1		10		5		0.00893979
1		10		6		2.51702e-05
1		10		7		0.0445708
1		10		8		0.0564795
1		10		9		0
1		10		10		1.008
1		10		11		8.6279e-05
1		10		12		0.0526181
1		10		13		-2.31968e-11
1		10		14		0.00223266
1		10		15		-4.4893e-10
1		10		16		-1.41332e-10
1		10		17		-1.6824e-09
1		10		18		-5.81617e-11
1		10		19		4.98655e-10
1		10		20		7.37587e-16
1		10		21		8.14701e-09
1		10		22		1.34511e-15
1		10		23		2.7356e-08
1		10		24		8.81546e-17
1		10		25		4.15038e-08
1		10		26		-3.63422e-12
1		10		27		5.31169e-08
1		10		28		-9.47063e-11
1		10		29		-1.9805e-11
1		10		30		-1.78349e-10
1		10		31		1.11384e-10
1		10		32		-2.71285e-10
1		10		33		3.70016e-09
1		10		34		-3.00055e-10
1		10		35		1.27491e-05
1		10		36		1.50736e-12
1		10		37		6.50449e-05
1		10		38		3.18439e-13
1		10		39		7.56682e-05
1		10		40		-1.25171e-11
1		10		41		5.6896e-05
1		10		42		-2.86907e-10
1		10		43		4.05863e-05
1		10		44		-4.44697e-10
1		10		45		-4.197e-10
1		10		46		-7.86889e-10
1		10		47		2.63882e-09
1		10		48		-1.20904e-09
1		10		49		8.15157e-08
1		10		50		-7.24662e-10
1		10		51		0.000556791
1		10		52		-4.36218e-13
1		10		53		0.0100074
1		10		54		2.39306e-11
1		10		55		0.00630409
1		10		56		1.25913e-10
1		10		57		0.0057542
1		10		58		3.22883e-09
1		10		59		0.00147522
1		11		0		3.59902e-14
1		11		1		6.25276e-13
1		11		2		3.85354e-14
1		11		3		1.18e-12
1		11		4		5.04358e-13
1		11		5		-3.74735e-12
1		11		6		4.38719e-11
1		11		7		9.50389e-10
1		11		8		8.88877e-10
1		11		9		0
1		11		10		7.73651e-07
1		11		11		1.00131
1		11		12		0.00140294
1		11		13		6.18587e-14
1		11		14		0.0315669
1		11		15		-2.22572e-13
1		11		16		1.34249e-13
1		11		17		6.3127e-12
1		11		18		2.57908e-14
1		11		19		-5.24685e-13
1		11		20		1.6536e-18
1		11		21		-1.97182e-12
1		11		22		3.71666e-18
1		11		23		4.06353e-11
1		11		24		1.71832e-18
1		11		25		3.14749e-09
1		11		26		2.46232e-16
1		11		27		9.537e-09
1		11		28		-1.58391e-12
1		11		29		7.10233e-15
1		11		30		-3.1874e-11
1		11		31		6.4864e-15
1		11		32		-1.49365e-10
1		11		33		2.94063e-12
1		11		34		-2.32909e-10
1		11		35		3.50455e-11
1		11		36		3.51843e-15
1		11		37		6.62453e-10
1		11		38		3.4154e-16
1		11		39		1.01964e-06
1		11		40		9.29439e-13
1		11		41		1.29669e-05
1		11		42		-1.15454e-12
1		11		43		4.59103e-05
1		11		44		-2.48084e-11
1		11		45		1.4066e-14
1		11		46		-2.18669e-10
1		11		47		1.03505e-13
1		11		48		-7.02109e-10
1		11		49		1.27901e-11
1		11		50		-3.73065e-10
1		11		51		5.4057e-07
1		11		52		3.75473e-14
1		11		53		7.54296e-09
1		11		54		-7.3902e-14
1		11		55		1.21307e-05
1		11		56		1.5736e-11
1		11		57		0.000334572
1		11		58		-8.75936e-13
1		11		59		0.00272364
1		12		0		8.73926e-13
1		12		1		-2.60973e-10
1		12		2		7.13486e-11
1		12		3		-5.16625e-07
1		12		4		-1.72988e-09
1		12		5		9.51148e-06
1		12		6		-1.33643e-06
1		12		7		0.0239882
1		12		8		7.9569e-05
1		12		9		0
1		12		10		0.0578852
1		12		11		0.001649
1		12		12		1.00566
1		12		13		8.22412e-13
1		12		14		0.0421064
1		12		15		1.14563e-12
1		12		16		2.51875e-12
1		12		17		-1.31268e-10
1		12		18		6.52403e-12
1		12		19		-2.59991e-10
1		12		20		2.90733e-16
1		12		21		5.18855e-10
1		12		22		6.69448e-16
1		12		23		1.90862e-08
1		12		24		3.28679e-16
1		12		25		1.44244e-07
1		12		26		-4.06882e-12
1		12		27		3.00393e-07
1		12		28		-1.91519e-10
1		12		29		1.3137e-12
1		12		30		-7.38781e-10
1		12		31		2.394e-13
1		12		32		-2.22535e-09
1		12		33		-3.56761e-10
1		12		34		-3.16037e-09
1		12		35		2.33304e-08
1		12		36		6.02314e-13
1		12		37		9.39521e-06
1		12		38		4.89912e-13
1		12		39		0.000206304
1		12		40		-1.3924e-11
1		12		41		0.000369173
1		12		42		-5.60119e-10
1		12		43		0.000546867
1		12		44		-1.2765e-09
1		12		45		2.79313e-12
1		12		46		-4.05127e-09
1		12		47		-6.00468e-12
1		12		48		-1.01909e-08
1		12		49		-1.24377e-08
1		12		50		-5.7715e-09
1		12		51		0.000105018
1		12		52		6.07507e-12
1		12		53		0.000138756
1		12		54		7.61937e-13
1		12		55		0.00541316
1		12		56		1.45884e-10
1		12		57		0.0421572
1		12		58		-1.58743e-10
1		12		59		0.0259545
1		13		0		0.000306664
1		13		1		0.000191018
1		13		2		0.000119444
1		13		3		4.18713e-06
1		13		4		2.37564e-05
1		13		5		1.03882e-06
1		13		6		9.67201e-07
1		13		7		1.88241e-08
1		13		8		2.4753e-07
1		13		9		0
1		13		10		1.25893e-08
1		13		11		4.0943e-12
1		13		12		2.49695e-09
1		13		13		1.00219
1		13		14		4.28379e-11
1		13		15		0.0360768
1		13		16		0.0247779
1		13		17		0.00175297
1		13		18		0.00687013
1		13		19		7.91937e-05
1		13		20		3.38701e-18
1		13		21		5.50521e-13
1		13		22		8.31538e-18
1		13		23		1.63277e-13
1		13		24		4.91381e-18
1		13		25		5.37171e-14
1		13		26		-2.00824e-17
1		13		27		2.05449e-14
1		13		28		-2.95883e-16
1		13		29		3.86985e-09
1		13		30		-2.8621e-16
1		13		31		3.7032e-09
1		13		32		-1.47099e-16
1		13		33		3.01622e-09
1		13		34		-5.03311e-17
1		13		35		6.97064e-10
