layer		target_pos	incident_pos	value
2		10		40		0
2		10		41		0
2		10		42		0
2		10		43		0
2		10		44		0
2		10		45		0
2		10		46		0
2		10		47		0
2		10		48		0
2		10		49		0
2		10		50		0
2		10		51		0
2		10		52		0
2		10		53		0
2		10		54		0
2		10		55		0
2		10		56		0
2		10		57		0
2		10		58		0
2		10		59		0
2		11		0		0
2		11		1		0
2		11		2		0
2		11		3		0
2		11		4		-0.0050004
2		11		5		0
2		11		6		-0.019882
2		11		7		0
2		11		8		-0.0194426
2		11		9		-0.046303
2		11		10		0.000862629
2		11		11		1
2		11		12		-4.53704e-05
2		11		13		-0.0323676
2		11		14		0
2		11		15		0.000100513
2		11		16		0
2		11		17		-5.65299e-06
2		11		18		0
2		11		19		0
2		11		20		0
2		11		21		0.000836155
2		11		22		0
2		11		23		0.000530692
2		11		24		0
2		11		25		0.000342355
2		11		26		0
2		11		27		4.45476e-05
2		11		28		0
2		11		29		-3.66217e-06
2		11		30		0
2		11		31		0
2		11		32		0
2		11		33		0
2		11		34		0
2		11		35		0
2		11		36		0
2		11		37		0
2		11		38		0
2		11		39		0
2		11		40		0
2		11		41		0
2		11		42		0
2		11		43		0
2		11		44		0
2		11		45		0
2		11		46		0
2		11		47		0
2		11		48		0
2		11		49		0
2		11		50		0
2		11		51		0
2		11		52		0
2		11		53		0
2		11		54		0
2		11		55		0
2		11		56		0
2		11		57		0
2		11		58		0
2		11		59		0
2		12		0		0
2		12		1		0
2		12		2		0
2		12		3		0
2		12		4		5.79821e-06
2		12		5		0
2		12		6		-0.000174248
2		12		7		0
2		12		8		0.002741
2		12		9		4.83181e-06
2		12		10		-0.0492568
2		12		11		-3.63678e-05
2		12		12		1
2		12		13		0.00114271
2		12		14		-0.0379583
2		12		15		-0.0137508
2		12		16		0
2		12		17		-0.0134147
2		12		18		0
2		12		19		-0.00560275
2		12		20		0
2		12		21		5.10964e-06
2		12		22		0
2		12		23		-3.2059e-05
2		12		24		0
2		12		25		0.000209609
2		12		26		0
2		12		27		-0.00422417
2		12		28		0
2		12		29		-0.0140251
2		12		30		0
2		12		31		-0.00698243
2		12		32		0
2		12		33		0
2		12		34		0
2		12		35		0
2		12		36		0
2		12		37		0
2		12		38		0
2		12		39		0
2		12		40		0
2		12		41		0
2		12		42		0
2		12		43		0
2		12		44		0
2		12		45		0
2		12		46		0
2		12		47		0
2		12		48		0
2		12		49		0
2		12		50		0
2		12		51		0
2		12		52		0
2		12		53		0
2		12		54		0
2		12		55		0
2		12		56		0
2		12		57		0
2		12		58		0
2		12		59		0
2		13		0		0
2		13		1		0
2		13		2		0
2		13		3		0
2		13		4		0.000510408
2		13		5		0
2		13		6		-0.00813016
2		13		7		0
2		13		8		-0.0231373
2		13		9		0.00221044
2		13		10		-0.0196694
2		13		11		-0.0442379
2		13		12		0.00103452
2		13		13		1
2		13		14		-3.92686e-05
2		13		15		-0.0475576
2		13		16		0
2		13		17		0.000114686
2		13		18		0
2		13		19		-5.79616e-06
2		13		20		0
2		13		21		0.000227685
2		13		22		0
2		13		23		0.000358911
2		13		24		0
2		13		25		0.000473098
2		13		26		0
2		13		27		0.000240192
2		13		28		0
2		13		29		6.8778e-05
2		13		30		0
2		13		31		-7.22347e-06
2		13		32		0
2		13		33		0
2		13		34		0
2		13		35		0
2		13		36		0
2		13		37		0
2		13		38		0
2		13		39		0
2		13		40		0
2		13		41		0
2		13		42		0
2		13		43		0
2		13		44		0
2		13		45		0
2		13		46		0
2		13		47		0
2		13		48		0
2		13		49		0
2		13		50		0
2		13		51		0
2		13		52		0
2		13		53		0
2		13		54		0
2		13		55		0
2		13		56		0
2		13		57		0
2		13		58		0
2		13		59		0
2		14		0		-0.00897239
2		14		1		-1.39368e-05
2		14		2		0.00039721
2		14		3		0.000192613
2		14		4		-3.30403e-07
2		14		5		8.46989e-05
2		14		6		9.50189e-06
2		14		7		2.75839e-05
2		14		8		-0.000140515
2		14		9		-3.81166e-07
2		14		10		0.00255093
2		14		11		4.50528e-06
2		14		12		-0.0517648
2		14		13		-5.92865e-05
2		14		14		1
2		14		15		0.000714698
2		14		16		-0.0484158
2		14		17		-0.0252057
2		14		18		3.57917e-05
2		14		19		-0.0259132
2		14		20		0
2		14		21		-2.77998e-07
2		14		22		0
2		14		23		1.63825e-06
2		14		24		0
2		14		25		-1.08784e-05
2		14		26		0
2		14		27		0.000218649
2		14		28		0
2		14		29		-0.0041782
2		14		30		0
2		14		31		-0.016993
2		14		32		0
2		14		33		-0.00600166
2		14		34		0
2		14		35		0
2		14		36		0
2		14		37		0
2		14		38		0
2		14		39		0
2		14		40		0
2		14		41		0
2		14		42		0
2		14		43		0
2		14		44		0
2		14		45		0
2		14		46		0
2		14		47		0
2		14		48		0
2		14		49		0
2		14		50		0
2		14		51		0
2		14		52		0
2		14		53		0
2		14		54		0
2		14		55		0
2		14		56		0
2		14		57		0
2		14		58		0
2		14		59		0
2		15		0		-1.72544e-05
2		15		1		-0.00372079
2		15		2		1.00072e-06
2		15		3		0.000235349
2		15		4		-3.20165e-05
2		15		5		-1.13123e-05
2		15		6		0.000650234
2		15		7		5.43015e-07
2		15		8		-0.00369329
2		15		9		-0.000103924
2		15		10		-0.0123302
2		15		11		0.00197652
2		15		12		-0.0224143
2		15		13		-0.0432713
2		15		14		0.000850897
2		15		15		1
2		15		16		-4.11091e-05
2		15		17		-0.0461542
2		15		18		6.59823e-08
2		15		19		0.00014269
2		15		20		0
2		15		21		-1.86034e-05
2		15		22		0
2		15		23		3.93765e-05
2		15		24		0
2		15		25		0.000117345
2		15		26		0
2		15		27		0.000229139
2		15		28		0
2		15		29		0.000367223
2		15		30		0
2		15		31		0.00014174
2		15		32		0
2		15		33		-5.1068e-06
2		15		34		0
2		15		35		0
2		15		36		0
2		15		37		0
2		15		38		0
2		15		39		0
2		15		40		0
2		15		41		0
2		15		42		0
2		15		43		0
2		15		44		0
2		15		45		0
2		15		46		0
2		15		47		0
2		15		48		0
2		15		49		0
2		15		50		0
2		15		51		0
2		15		52		0
2		15		53		0
2		15		54		0
2		15		55		0
2		15		56		0
2		15		57		0
2		15		58		0
2		15		59		0
2		16		0		-0.016689
2		16		1		-2.55799e-05
2		16		2		-0.00279029
2		16		3		0.000355582
2		16		4		1.98888e-08
2		16		5		0.000212686
2		16		6		-5.61098e-07
2		16		7		9.22311e-05
2		16		8		8.05952e-06
2		16		9		2.56376e-08
2		16		10		-0.000143122
2		16		11		-3.33107e-07
2		16		12		0.00291527
2		16		13		5.07741e-06
2		16		14		-0.0563002
2		16		15		-4.02014e-05
2		16		16		1
2		16		17		0.00141934
2		16		18		-0.0645607
2		16		19		-0.0386912
2		16		20		0
2		16		21		1.63992e-08
2		16		22		0
2		16		23		-9.38165e-08
2		16		24		0
2		16		25		6.07739e-07
2		16		26		0
2		16		27		-1.23192e-05
2		16		28		0
2		16		29		0.000235219
2		16		30		0
2		16		31		-0.00310286
2		16		32		0
2		16		33		-0.0154275
2		16		34		0
2		16		35		-0.010526
2		16		36		0
2		16		37		0
2		16		38		0
2		16		39		0
2		16		40		0
2		16		41		0
2		16		42		0
2		16		43		0
2		16		44		0
2		16		45		0
2		16		46		0
2		16		47		0
2		16		48		0
2		16		49		0
2		16		50		0
2		16		51		0
2		16		52		0
2		16		53		0
2		16		54		0
2		16		55		0
2		16		56		0
2		16		57		0
2		16		58		0
2		16		59		0
2		17		0		0.000363838
2		17		1		-0.00938903
2		17		2		-2.4474e-05
2		17		3		-0.00495853
2		17		4		2.20962e-06
2		17		5		0.000238385
2		17		6		-5.02509e-05
2		17		7		-1.14025e-05
2		17		8		0.000452057
2		17		9		5.84127e-06
2		17		10		-0.00430559
2		17		11		-0.000105811
2		17		12		-0.0167439
2		17		13		0.00224073
2		17		14		-0.0197952
2		17		15		-0.0491454
2		17		16		0.000956726
2		17		17		1
2		17		18		-6.3222e-05
2		17		19		-0.0645222
2		17		20		0
2		17		21		1.44953e-06
2		17		22		0
2		17		23		-5.08945e-06
2		17		24		0
2		17		25		1.51783e-05
2		17		26		0
2		17		27		0.000116982
2		17		28		0
2		17		29		0.000353695
2		17		30		0
2		17		31		0.000456564
2		17		32		0
2		17		33		0.000103721
2		17		34		0
2		17		35		-1.00705e-05
2		17		36		0
2		17		37		0
2		17		38		0
2		17		39		0
2		17		40		0
2		17		41		0
2		17		42		0
2		17		43		0
2		17		44		0
2		17		45		0
2		17		46		0
2		17		47		0
2		17		48		0
2		17		49		0
2		17		50		0
2		17		51		0
2		17		52		0
2		17		53		0
2		17		54		0
2		17		55		0
2		17		56		0
2		17		57		0
2		17		58		0
2		17		59		0
2		18		0		-0.00783299
2		18		1		-1.06718e-05
2		18		2		-0.0143296
2		18		3		0.000157391
2		18		4		-1.19365e-09
2		18		5		0.000303241
2		18		6		3.27595e-08
2		18		7		0.000194271
2		18		8		-4.50123e-07
2		18		9		-1.76534e-09
2		18		10		7.71146e-06
2		18		11		2.52025e-08
2		18		12		-0.000149332
2		18		13		-4.31705e-07
2		18		14		0.0029094
2		18		15		5.79647e-06
2		18		16		-0.0508638
2		18		17		-7.43189e-05
2		18		18		1
2		18		19		0.00205475
2		18		20		0
2		18		21		-9.5601e-10
2		18		22		0
2		18		23		5.22656e-09
2		18		24		0
2		18		25		-3.25101e-08
2		18		26		0
2		18		27		6.27611e-07
2		18		28		0
2		18		29		-1.21754e-05
2		18		30		0
2		18		31		0.000157037
2		18		32		0
2		18		33		-0.00940407
2		18		34		0
2		18		35		-0.0175855
2		18		36		0
2		18		37		0
2		18		38		0
2		18		39		0
2		18		40		0
2		18		41		0
2		18		42		0
2		18		43		0
2		18		44		0
2		18		45		0
2		18		46		0
2		18		47		0
2		18		48		0
2		18		49		0
2		18		50		0
2		18		51		0
2		18		52		0
2		18		53		0
2		18		54		0
2		18		55		0
2		18		56		0
2		18		57		0
2		18		58		0
2		18		59		0
2		19		0		-0.0107971
2		19		1		-0.00354727
2		19		2		0.000633697
2		19		3		-0.00530891
2		19		4		-1.60415e-07
2		19		5		-0.00472252
2		19		6		3.92974e-06
2		19		7		0.000238501
2		19		8		-4.31485e-05
2		19		9		-3.5433e-07
2		19		10		0.000582746
2		19		11		6.07857e-06
2		19		12		-0.00677445
2		19		13		-0.000123607
2		19		14		-0.00853397
2		19		15		0.00252684
2		19		16		-0.0220974
2		19		17		-0.0488439
2		19		18		0.00147023
2		19		19		1
2		19		20		0
2		19		21		-1.1391e-07
2		19		22		0
2		19		23		4.93755e-07
2		19		24		0
2		19		25		-2.32147e-06
2		19		26		0
2		19		27		2.63721e-05
2		19		28		0
2		19		29		0.000135807
2		19		30		0
2		19		31		0.00028511
2		19		32		0
2		19		33		0.000384613
2		19		34		0
2		19		35		0.000205956
2		19		36		0
2		19		37		0
2		19		38		0
2		19		39		0
2		19		40		0
2		19		41		0
2		19		42		0
2		19		43		0
2		19		44		0
2		19		45		0
2		19		46		0
2		19		47		0
2		19		48		0
2		19		49		0
2		19		50		0
2		19		51		0
2		19		52		0
2		19		53		0
2		19		54		0
2		19		55		0
2		19		56		0
2		19		57		0
2		19		58		0
2		19		59		0
2		20		0		0
2		20		1		0
2		20		2		0
2		20		3		0
2		20		4		0
2		20		5		0
2		20		6		0
2		20		7		0
2		20		8		0
2		20		9		0
2		20		10		0
2		20		11		0
2		20		12		0
2		20		13		0
2		20		14		0
2		20		15		0
2		20		16		0
2		20		17		0
2		20		18		0
2		20		19		0
2		20		20		1
2		20		21		0
2		20		22		-0.0603955
2		20		23		0
2		20		24		0
2		20		25		0
2		20		26		0
2		20		27		0
2		20		28		0
2		20		29		0
2		20		30		0
2		20		31		0
2		20		32		0
2		20		33		0
2		20		34		-0.010337
2		20		35		0
2		20		36		-0.038384
2		20		37		0
2		20		38		-0.010565
2		20		39		0
2		20		40		0
2		20		41		0
2		20		42		0
2		20		43		-0.00923664
2		20		44		0
2		20		45		-0.0179003
2		20		46		0
2		20		47		-0.0077124
2		20		48		0
2		20		49		0
2		20		50		0
2		20		51		0
2		20		52		0
2		20		53		0
2		20		54		0
2		20		55		0
2		20		56		0
2		20		57		0
2		20		58		0
2		20		59		-0.0378969
2		21		0		9.78639e-10
2		21		1		1.20728e-08
2		21		2		-5.8998e-11
2		21		3		-2.56868e-09
2		21		4		-0.0198404
2		21		5		2.70098e-10
2		21		6		-0.0141157
2		21		7		-1.48143e-11
2		21		8		0.00061386
2		21		9		0.000552907
2		21		10		-2.76491e-05
2		21		11		0.000320641
2		21		12		1.54603e-06
2		21		13		1.91392e-05
2		21		14		-6.58068e-08
2		21		15		-4.12533e-06
2		21		16		3.88021e-09
2		21		17		3.55116e-07
2		21		18		-2.54648e-10
2		21		19		-3.03814e-08
2		21		20		0
2		21		21		1
2		21		22		0
2		21		23		-0.0198002
2		21		24		0
2		21		25		2.6906e-05
2		21		26		0
2		21		27		-1.40989e-06
2		21		28		0
2		21		29		9.56966e-08
2		21		30		0
2		21		31		-9.66876e-09
2		21		32		0
2		21		33		3.36371e-10
2		21		34		0
2		21		35		-3.62287e-11
2		21		36		0
2		21		37		-0.0162018
2		21		38		0
2		21		39		-0.00811881
2		21		40		0
2		21		41		0
2		21		42		0
2		21		43		0
2		21		44		0
2		21		45		0
2		21		46		0
2		21		47		0
2		21		48		0
2		21		49		0
2		21		50		0
2		21		51		0
2		21		52		0
2		21		53		0
2		21		54		0
2		21		55		0
2		21		56		0
2		21		57		0
2		21		58		0
2		21		59		0
2		22		0		0
2		22		1		0
2		22		2		0
2		22		3		0
2		22		4		0
2		22		5		0
2		22		6		0
2		22		7		0
2		22		8		0
2		22		9		0
2		22		10		0
2		22		11		0
2		22		12		0
2		22		13		0
2		22		14		0
2		22		15		0
2		22		16		0
2		22		17		0
2		22		18		0
2		22		19		0
2		22		20		-0.0530614
2		22		21		0
2		22		22		1
2		22		23		0
2		22		24		-0.0416838
2		22		25		0
2		22		26		0
2		22		27		0
2		22		28		0
2		22		29		0
2		22		30		0
2		22		31		0
2		22		32		0
2		22		33		0
2		22		34		0.000548496
2		22		35		0
2		22		36		-0.00729787
2		22		37		0
2		22		38		-0.0345429
2		22		39		0
2		22		40		-0.00626215
2		22		41		0
2		22		42		0
2		22		43		0.000490109
2		22		44		0
2		22		45		-0.00703686
2		22		46		0
2		22		47		-0.0135208
2		22		48		0
2		22		49		-0.00708891
2		22		50		0
2		22		51		0
2		22		52		0
2		22		53		0
2		22		54		0
2		22		55		0
2		22		56		0
2		22		57		0
2		22		58		0
2		22		59		0.00201086
2		23		0		-1.11774e-08
2		23		1		-9.14164e-08
2		23		2		6.72017e-10
2		23		3		2.4225e-08
2		23		4		-0.00746213
2		23		5		-2.73417e-09
2		23		6		-0.0342477
2		23		7		1.54158e-10
2		23		8		-0.00800158
2		23		9		0.000718524
2		23		10		0.000351928
2		23		11		0.000643178
2		23		12		-1.92574e-05
2		23		13		0.000172773
2		23		14		8.04214e-07
2		23		15		3.35822e-05
2		23		16		-4.64285e-08
2		23		17		-3.64142e-06
2		23		18		3.04498e-09
2		23		19		3.27145e-07
2		23		20		0
2		23		21		-0.0343135
2		23		22		0
2		23		23		1
2		23		24		0
2		23		25		-0.0286914
2		23		26		0
2		23		27		1.84522e-05
2		23		28		0
2		23		29		-1.22389e-06
2		23		30		0
2		23		31		1.20695e-07
2		23		32		0
2		23		33		-4.12568e-09
2		23		34		0
2		23		35		4.33529e-10
2		23		36		0
2		23		37		-0.00546856
2		23		38		0
2		23		39		-0.0128044
2		23		40		0
2		23		41		-0.0100775
2		23		42		0
2		23		43		0
2		23		44		0
2		23		45		0
2		23		46		0
2		23		47		0
2		23		48		0
2		23		49		0
2		23		50		0
2		23		51		0
2		23		52		0
2		23		53		0
2		23		54		0
2		23		55		0
2		23		56		0
2		23		57		0
2		23		58		0
2		23		59		0
2		24		0		0
2		24		1		0
2		24		2		0
2		24		3		0
2		24		4		0
2		24		5		0
2		24		6		0
2		24		7		0
2		24		8		0
2		24		9		0
2		24		10		0
2		24		11		0
2		24		12		0
2		24		13		0
2		24		14		0
2		24		15		0
2		24		16		0
2		24		17		0
2		24		18		0
2		24		19		0
2		24		20		0.00250315
2		24		21		0
2		24		22		-0.0471746
2		24		23		0
2		24		24		1
2		24		25		0
2		24		26		-0.0557157
2		24		27		0
2		24		28		0
2		24		29		0
2		24		30		0
2		24		31		0
2		24		32		0
2		24		33		0
2		24		34		-2.58751e-05
2		24		35		0
2		24		36		0.000344274
2		24		37		0
2		24		38		-0.00603122
2		24		39		0
2		24		40		-0.0161883
2		24		41		0
2		24		42		-0.00740522
2		24		43		-2.31207e-05
2		24		44		0
2		24		45		0.000331961
2		24		46		0
2		24		47		-0.00809161
2		24		48		0
2		24		49		-0.0234148
2		24		50		0
2		24		51		-0.00556602
2		24		52		0
2		24		53		0
2		24		54		0
2		24		55		0
2		24		56		0
2		24		57		0
2		24		58		0
2		24		59		-9.48616e-05
2		25		0		2.97867e-07
2		25		1		-1.47026e-06
2		25		2		-1.77558e-08
2		25		3		-2.15792e-07
2		25		4		0.000706601
2		25		5		4.33814e-08
2		25		6		-0.00846645
2		25		7		-2.84376e-09
2		25		8		-0.0201377
2		25		9		0.000128033
2		25		10		-0.0124164
2		25		11		0.000375606
2		25		12		0.000647661
2		25		13		0.000581022
2		25		14		-2.58544e-05
2		25		15		0.00024281
2		25		16		1.41476e-06
2		25		17		6.21995e-05
2		25		18		-9.26254e-08
2		25		19		-7.04946e-06
2		25		20		0
2		25		21		0.0020777
2		25		22		0
2		25		23		-0.0517734
2		25		24		0
2		25		25		1
2		25		26		0
2		25		27		-0.0506344
2		25		28		0
2		25		29		4.36201e-05
2		25		30		0
2		25		31		-4.0793e-06
2		25		32		0
2		25		33		1.33809e-07
2		25		34		0
2		25		35		-1.32133e-08
2		25		36		0
2		25		37		0.000278246
2		25		38		0
2		25		39		-0.00524199
2		25		40		0
2		25		41		-0.0284655
2		25		42		0
2		25		43		-0.0139992
2		25		44		0
2		25		45		0
2		25		46		0
2		25		47		0
2		25		48		0
2		25		49		0
2		25		50		0
2		25		51		0
2		25		52		0
2		25		53		0
2		25		54		0
2		25		55		0
2		25		56		0
2		25		57		0
2		25		58		0
2		25		59		0
2		26		0		0
2		26		1		0
2		26		2		0
2		26		3		0
2		26		4		0
2		26		5		0
2		26		6		0
2		26		7		0
2		26		8		0
2		26		9		0
2		26		10		0
2		26		11		0
2		26		12		0
2		26		13		0
2		26		14		0
2		26		15		0
2		26		16		0
2		26		17		0
2		26		18		0
2		26		19		0
2		26		20		-0.000100894
2		26		21		0
2		26		22		0.00190146
2		26		23		0
2		26		24		-0.0403069
2		26		25		0
2		26		26		1
2		26		27		0
2		26		28		0
2		26		29		0
2		26		30		0
2		26		31		0
2		26		32		0
2		26		33		0
2		26		34		1.04294e-06
2		26		35		0
2		26		36		-1.38766e-05
2		26		37		0
2		26		38		0.0002431
2		26		39		0
2		26		40		-0.00836522
2		26		41		0
2		26		42		-0.0311668
2		26		43		9.31922e-07
2		26		44		0
2		26		45		-1.33803e-05
2		26		46		0
2		26		47		0.000326148
2		26		48		0
2		26		49		-0.0114288
2		26		50		0
2		26		51		-0.0174647
2		26		52		0
2		26		53		0
2		26		54		0
2		26		55		0
2		26		56		0
2		26		57		0
2		26		58		0
2		26		59		3.82357e-06
2		27		0		-2.36887e-06
2		27		1		-3.32831e-06
2		27		2		1.40411e-07
2		27		3		-9.89148e-07
2		27		4		-3.79782e-05
2		27		5		-3.10792e-08
2		27		6		0.000577256
2		27		7		9.14202e-09
2		27		8		-0.00243748
2		27		9		-1.0301e-05
2		27		10		-0.0197238
2		27		11		4.63238e-06
2		27		12		-0.00714724
2		27		13		0.00048991
2		27		14		0.000267699
2		27		15		0.000348624
2		27		16		-1.34649e-05
2		27		17		0.000203322
2		27		18		8.79793e-07
2		27		19		2.03552e-05
2		27		20		0
2		27		21		-9.87524e-05
2		27		22		0
2		27		23		0.00231537
2		27		24		0
2		27		25		-0.0439665
2		27		26		0
2		27		27		1
2		27		28		0
2		27		29		-0.0576902
2		27		30		0
2		27		31		4.5314e-05
2		27		32		0
2		27		33		-1.40332e-06
2		27		34		0
2		27		35		1.25789e-07
2		27		36		0
2		27		37		-1.2349e-05
2		27		38		0
2		27		39		0.000230021
2		27		40		0
2		27		41		-0.00491244
2		27		42		0
2		27		43		-0.0352298
2		27		44		0
2		27		45		-0.00825487
2		27		46		0
2		27		47		0
2		27		48		0
2		27		49		0
2		27		50		0
2		27		51		0
2		27		52		0
2		27		53		0
2		27		54		0
2		27		55		0
2		27		56		0
2		27		57		0
2		27		58		0
2		27		59		0
2		28		0		0
2		28		1		0
2		28		2		0
2		28		3		0
2		28		4		0
2		28		5		0
2		28		6		0
2		28		7		0
2		28		8		0
2		28		9		0
2		28		10		0
2		28		11		0
2		28		12		0
2		28		13		0
2		28		14		0
2		28		15		0
2		28		16		0
2		28		17		0
2		28		18		0
2		28		19		0
2		28		20		0
2		28		21		0
2		28		22		0
2		28		23		0
2		28		24		0
2		28		25		0
2		28		26		0
2		28		27		0
2		28		28		1
2		28		29		0
2		28		30		-0.0225086
2		28		31		0
2		28		32		0
2		28		33		0
2		28		34		0
2		28		35		0
2		28		36		0
2		28		37		0
2		28		38		0
2		28		39		0
2		28		40		0
2		28		41		0
2		28		42		0
2		28		43		0
2		28		44		-0.0217661
2		28		45		0
2		28		46		-0.0053903
2		28		47		0
2		28		48		0
2		28		49		0
2		28		50		0
2		28		51		0
2		28		52		0
2		28		53		-0.0159839
2		28		54		0
2		28		55		-0.00580324
2		28		56		0
2		28		57		0
2		28		58		0
2		28		59		0
2		29		0		3.33227e-05
2		29		1		-4.14891e-06
2		29		2		-1.98449e-06
2		29		3		-2.98034e-06
2		29		4		2.16185e-06
2		29		5		-9.71203e-07
2		29		6		-4.2435e-05
2		29		7		-6.79931e-08
2		29		8		0.000402576
2		29		9		1.20826e-06
2		29		10		-0.00498037
2		29		11		-9.78e-06
2		29		12		-0.0119974
2		29		13		0.000104541
2		29		14		-0.00427686
2		29		15		0.000218023
2		29		16		0.000204367
2		29		17		0.000290663
2		29		18		-1.33431e-05
2		29		19		0.000152214
2		29		20		0
2		29		21		4.4303e-06
2		29		22		0
2		29		23		-9.0175e-05
2		29		24		0
2		29		25		0.00164304
2		29		26		0
2		29		27		-0.0368131
2		29		28		0
2		29		29		1
2		29		30		0
2		29		31		-0.042269
2		29		32		0
2		29		33		2.25823e-05
2		29		34		0
2		29		35		-1.90937e-06
2		29		36		0
2		29		37		4.71481e-07
2		29		38		0
2		29		39		-8.55423e-06
2		29		40		0
2		29		41		0.000180181
2		29		42		0
2		29		43		-0.0058744
2		29		44		0
2		29		45		-0.0211699
2		29		46		0
2		29		47		-0.00834264
2		29		48		0
2		29		49		0
2		29		50		0
2		29		51		0
2		29		52		0
2		29		53		0
2		29		54		0
2		29		55		0
2		29		56		0
2		29		57		0
2		29		58		0
2		29		59		0
2		30		0		0
2		30		1		0
2		30		2		0
2		30		3		0
2		30		4		0
2		30		5		0
2		30		6		0
2		30		7		0
2		30		8		0
2		30		9		0
2		30		10		0
2		30		11		0
2		30		12		0
2		30		13		0
2		30		14		0
2		30		15		0
2		30		16		0
2		30		17		0
2		30		18		0
2		30		19		0
2		30		20		0
2		30		21		0
2		30		22		0
2		30		23		0
2		30		24		0
2		30		25		0
2		30		26		0
2		30		27		0
2		30		28		-0.0458998
2		30		29		0
2		30		30		1
2		30		31		0
2		30		32		-0.0300555
2		30		33		0
2		30		34		0
2		30		35		0
2		30		36		0
2		30		37		0
2		30		38		0
2		30		39		0
2		30		40		0
2		30		41		0
2		30		42		0
2		30		43		0
2		30		44		-0.00718408
2		30		45		0
2		30		46		-0.0153585
2		30		47		0
2		30		48		-0.00373715
2		30		49		0
2		30		50		0
2		30		51		0
2		30		52		0
2		30		53		-0.00864278
2		30		54		0
2		30		55		-0.0179889
2		30		56		0
2		30		57		-0.00896599
2		30		58		0
2		30		59		0
2		31		0		0.00017814
2		31		1		-5.13741e-06
2		31		2		5.14788e-06
2		31		3		-8.35995e-06
2		31		4		-1.50135e-07
2		31		5		-4.22821e-06
2		31		6		3.27142e-06
2		31		7		-5.98171e-07
2		31		8		-3.66663e-05
2		31		9		-1.11763e-07
2		31		10		0.000544603
2		31		11		1.1467e-06
2		31		12		-0.00556381
2		31		13		-1.50671e-05
2		31		14		-0.011113
2		31		15		5.72779e-05
2		31		16		-0.005051
2		31		17		0.000333394
2		31		18		0.000325779
2		31		19		0.000503649
2		31		20		0
2		31		21		-2.63899e-07
2		31		22		0
2		31		23		4.75637e-06
2		31		24		0
2		31		25		-8.31937e-05
2		31		26		0
2		31		27		0.0018356
2		31		28		0
2		31		29		-0.0491525
2		31		30		0
2		31		31		1
2		31		32		0
2		31		33		-0.0475496
2		31		34		0
2		31		35		4.72634e-05
2		31		36		0
2		31		37		-2.43791e-08
2		31		38		0
2		31		39		4.30963e-07
2		31		40		0
2		31		41		-8.95025e-06
2		31		42		0
2		31		43		0.000287838
2		31		44		0
2		31		45		-0.00862142
2		31		46		0
2		31		47		-0.0283698
2		31		48		0
2		31		49		-0.00900771
2		31		50		0
2		31		51		0
2		31		52		0
2		31		53		0
2		31		54		0
2		31		55		0
2		31		56		0
2		31		57		0
2		31		58		0
2		31		59		0
2		32		0		0
2		32		1		0
2		32		2		0
2		32		3		0
2		32		4		0
2		32		5		0
2		32		6		0
2		32		7		0
2		32		8		0
2		32		9		0
2		32		10		0
2		32		11		0
2		32		12		0
2		32		13		0
2		32		14		0
2		32		15		0
2		32		16		0
2		32		17		0
2		32		18		0
2		32		19		0
2		32		20		0
2		32		21		0
2		32		22		0
2		32		23		0
2		32		24		0
2		32		25		0
2		32		26		0
2		32		27		0
2		32		28		0.00207011
2		32		29		0
2		32		30		-0.0451006
2		32		31		0
2		32		32		1
2		32		33		0
2		32		34		-0.0498488
2		32		35		0
2		32		36		0
2		32		37		0
2		32		38		0
2		32		39		0
2		32		40		0
2		32		41		0
2		32		42		0
2		32		43		0
2		32		44		0.000324006
2		32		45		0
2		32		46		-0.00587505
2		32		47		0
2		32		48		-0.018963
2		32		49		0
2		32		50		-0.00583234
2		32		51		0
2		32		52		0
2		32		53		0.000389795
2		32		54		0
2		32		55		-0.00657004
2		32		56		0
2		32		57		-0.0271351
2		32		58		0
2		32		59		-0.00830195
2		33		0		0.000226693
2		33		1		-1.44717e-06
2		33		2		0.000100474
2		33		3		-7.37085e-06
2		33		4		7.16911e-09
2		33		5		-6.00064e-06
2		33		6		-1.59247e-07
2		33		7		-1.88675e-06
2		33		8		1.82913e-06
2		33		9		5.69032e-09
2		33		10		-2.77533e-05
2		33		11		-6.11187e-08
2		33		12		0.00032243
2		33		13		8.38034e-07
2		33		14		-0.00115525
2		33		15		-4.51661e-06
2		33		16		-0.0103595
2		33		17		4.14328e-06
2		33		18		-0.00497486
2		33		19		0.000443853
2		33		20		0
2		33		21		1.21451e-08
2		33		22		0
2		33		23		-2.11722e-07
2		33		24		0
2		33		25		3.65901e-06
2		33		26		0
2		33		27		-8.03659e-05
2		33		28		0
2		33		29		0.00214292
2		33		30		0
2		33		31		-0.0434563
2		33		32		0
2		33		33		1
2		33		34		0
2		33		35		-0.0504664
2		33		36		0
2		33		37		1.07875e-09
2		33		38		0
2		33		39		-1.89259e-08
2		33		40		0
2		33		41		3.9141e-07
2		33		42		0
2		33		43		-1.25373e-05
2		33		44		0
2		33		45		0.000374511
2		33		46		0
2		33		47		-0.00629589
2		33		48		0
2		33		49		-0.0210574
2		33		50		0
2		33		51		-0.00740933
2		33		52		0
2		33		53		0
2		33		54		0
2		33		55		0
2		33		56		0
2		33		57		0
2		33		58		0
2		33		59		0
2		34		0		0
2		34		1		0
2		34		2		0
2		34		3		0
2		34		4		0
2		34		5		0
