layer		target_pos	incident_pos	value
1		3		46		5.90935e-17
1		3		47		5.06485e-09
1		3		48		7.76729e-16
1		3		49		1.55678e-08
1		3		50		6.97023e-15
1		3		51		2.42317e-08
1		3		52		2.65247e-14
1		3		53		3.77804e-15
1		3		54		2.29452e-14
1		3		55		1.82692e-13
1		3		56		7.58374e-14
1		3		57		1.17262e-12
1		3		58		1.1035e-13
1		3		59		1.92411e-11
1		4		0		5.52497e-09
1		4		1		9.52303e-08
1		4		2		1.98011e-10
1		4		3		9.92049e-09
1		4		4		1.00331
1		4		5		6.10889e-10
1		4		6		0.0528601
1		4		7		2.877e-11
1		4		8		0.00266152
1		4		9		0.025583
1		4		10		0.000137249
1		4		11		0.00937418
1		4		12		7.77623e-06
1		4		13		0.000693049
1		4		14		5.86768e-07
1		4		15		5.0107e-05
1		4		16		5.34729e-08
1		4		17		3.47178e-06
1		4		18		3.14609e-09
1		4		19		3.11709e-07
1		4		20		2.77497e-08
1		4		21		0.0251861
1		4		22		8.18077e-10
1		4		23		0.00742946
1		4		24		1.61592e-10
1		4		25		0.000502063
1		4		26		7.69481e-12
1		4		27		3.1491e-05
1		4		28		1.57958e-08
1		4		29		2.32375e-06
1		4		30		1.66937e-08
1		4		31		1.11313e-07
1		4		32		4.34148e-09
1		4		33		7.91954e-09
1		4		34		2.05109e-09
1		4		35		8.82586e-10
1		4		36		4.31395e-10
1		4		37		0.000392849
1		4		38		-0
1		4		39		0.000180463
1		4		40		3.57536e-12
1		4		41		3.52267e-05
1		4		42		5.19563e-13
1		4		43		2.5254e-06
1		4		44		2.10701e-11
1		4		45		2.26204e-07
1		4		46		2.42735e-11
1		4		47		1.55156e-08
1		4		48		2.33749e-11
1		4		49		1.34177e-09
1		4		50		1.29209e-11
1		4		51		1.00768e-10
1		4		52		1.07235e-11
1		4		53		4.46027e-06
1		4		54		2.8325e-12
1		4		55		1.77462e-06
1		4		56		2.51079e-13
1		4		57		6.61805e-07
1		4		58		5.63485e-14
1		4		59		1.84512e-07
1		5		0		0.0223229
1		5		1		4.13991e-05
1		5		2		0.0175609
1		5		3		0.0466301
1		5		4		6.4116e-14
1		5		5		1.00565
1		5		6		-1.45762e-10
1		5		7		0.0607386
1		5		8		2.56526e-09
1		5		9		1.24327e-12
1		5		10		3.32431e-08
1		5		11		-2.11377e-09
1		5		12		2.28361e-05
1		5		13		3.85438e-08
1		5		14		6.28139e-05
1		5		15		3.53657e-07
1		5		16		0.000126767
1		5		17		0.000195457
1		5		18		1.27067e-05
1		5		19		0.0039424
1		5		20		1.71176e-11
1		5		21		-2.30922e-15
1		5		22		4.26185e-11
1		5		23		7.35589e-15
1		5		24		9.09326e-11
1		5		25		1.38817e-12
1		5		26		1.07354e-10
1		5		27		9.75615e-10
1		5		28		6.23775e-19
1		5		29		1.98761e-08
1		5		30		1.59724e-16
1		5		31		5.59328e-08
1		5		32		8.17658e-15
1		5		33		3.00371e-07
1		5		34		3.20714e-14
1		5		35		5.01861e-07
1		5		36		1.07717e-14
1		5		37		-1.03214e-16
1		5		38		-0
1		5		39		2.72762e-15
1		5		40		1.27535e-13
1		5		41		4.1192e-12
1		5		42		1.18536e-13
1		5		43		9.95224e-11
1		5		44		1.36125e-18
1		5		45		7.05084e-10
1		5		46		9.85361e-18
1		5		47		1.52869e-09
1		5		48		1.48418e-16
1		5		49		6.18359e-09
1		5		50		1.56669e-15
1		5		51		1.04294e-08
1		5		52		6.29693e-15
1		5		53		1.22587e-17
1		5		54		7.67076e-15
1		5		55		3.6186e-15
1		5		56		3.06356e-14
1		5		57		1.51029e-13
1		5		58		4.53633e-14
1		5		59		2.8992e-12
1		6		0		7.93037e-08
1		6		1		1.06839e-06
1		6		2		3.03604e-09
1		6		3		1.23214e-07
1		6		4		0.0445455
1		6		5		7.88531e-09
1		6		6		1.00568
1		6		7		3.69461e-10
1		6		8		0.0483788
1		6		9		0.0216057
1		6		10		0.00244897
1		6		11		0.019491
1		6		12		0.000128626
1		6		13		0.00540968
1		6		14		9.53031e-06
1		6		15		0.000535078
1		6		16		8.24766e-07
1		6		17		4.15666e-05
1		6		18		4.89084e-08
1		6		19		4.21402e-06
1		6		20		1.35784e-07
1		6		21		0.00846114
1		6		22		6.99495e-09
1		6		23		0.00821076
1		6		24		1.37602e-09
1		6		25		0.00397298
1		6		26		8.28474e-11
1		6		27		0.000334574
1		6		28		7.55665e-09
1		6		29		3.14639e-05
1		6		30		1.17561e-08
1		6		31		1.55378e-06
1		6		32		4.84221e-09
1		6		33		1.14166e-07
1		6		34		3.11853e-09
1		6		35		1.32495e-08
1		6		36		1.06113e-09
1		6		37		0.000150151
1		6		38		-0
1		6		39		0.000115309
1		6		40		1.88484e-11
1		6		41		7.52403e-05
1		6		42		4.4354e-12
1		6		43		1.11682e-05
1		6		44		1.32975e-11
1		6		45		1.80989e-06
1		6		46		1.50069e-11
1		6		47		1.5202e-07
1		6		48		1.81119e-11
1		6		49		1.53317e-08
1		6		50		1.8553e-11
1		6		51		1.32972e-09
1		6		52		3.38618e-11
1		6		53		1.86358e-06
1		6		54		1.05886e-11
1		6		55		1.68314e-06
1		6		56		1.14517e-12
1		6		57		6.5851e-07
1		6		58		4.23941e-13
1		6		59		4.5076e-07
1		7		0		0.0135718
1		7		1		1.60624e-05
1		7		2		0.0159303
1		7		3		1.74248e-05
1		7		4		-4.28344e-14
1		7		5		0.0566024
1		7		6		3.48618e-13
1		7		7		1.00365
1		7		8		7.07963e-12
1		7		9		-3.66141e-13
1		7		10		6.95272e-09
1		7		11		6.02087e-12
1		7		12		4.82852e-08
1		7		13		7.60299e-11
1		7		14		2.1981e-07
1		7		15		9.79807e-08
1		7		16		2.34362e-06
1		7		17		1.69154e-06
1		7		18		7.53657e-06
1		7		19		4.10635e-06
1		7		20		2.56588e-12
1		7		21		2.99824e-18
1		7		22		1.21432e-11
1		7		23		-5.36068e-17
1		7		24		2.96012e-11
1		7		25		5.74484e-14
1		7		26		3.62881e-11
1		7		27		3.16099e-12
1		7		28		4.17889e-20
1		7		29		4.35051e-10
1		7		30		7.91219e-19
1		7		31		1.10377e-08
1		7		32		6.41592e-16
1		7		33		9.20399e-08
1		7		34		5.17589e-15
1		7		35		1.74439e-07
1		7		36		1.10672e-15
1		7		37		1.01213e-18
1		7		38		-0
1		7		39		1.55338e-16
1		7		40		4.13991e-14
1		7		41		1.55244e-14
1		7		42		3.7926e-14
1		7		43		3.47323e-12
1		7		44		6.32961e-20
1		7		45		9.93363e-11
1		7		46		1.11299e-18
1		7		47		4.09434e-10
1		7		48		2.20924e-17
1		7		49		2.01685e-09
1		7		50		3.09658e-16
1		7		51		3.55649e-09
1		7		52		1.34048e-15
1		7		53		8.73003e-19
1		7		54		2.25965e-15
1		7		55		4.34805e-17
1		7		56		1.01003e-14
1		7		57		6.55385e-15
1		7		58		1.50973e-14
1		7		59		2.15718e-13
1		8		0		1.36241e-06
1		8		1		1.30622e-05
1		8		2		5.55072e-08
1		8		3		1.77576e-06
1		8		4		0.000166318
1		8		5		1.19821e-07
1		8		6		0.0546775
1		8		7		5.57389e-09
1		8		8		1.0054
1		8		9		0.00129299
1		8		10		0.0492133
1		8		11		0.0242725
1		8		12		0.00251073
1		8		13		0.0147466
1		8		14		0.000182937
1		8		15		0.00593013
1		8		16		1.51933e-05
1		8		17		0.000567558
1		8		18		9.04774e-07
1		8		19		6.76802e-05
1		8		20		9.46559e-07
1		8		21		0.000323556
1		8		22		8.19681e-08
1		8		23		0.00594043
1		8		24		1.71008e-08
1		8		25		0.0151235
1		8		26		1.19716e-09
1		8		27		0.00378417
1		8		28		4.14984e-09
1		8		29		0.000513212
1		8		30		1.42986e-08
1		8		31		2.61342e-05
1		8		32		1.02242e-08
1		8		33		1.98525e-06
1		8		34		9.2975e-09
1		8		35		2.38345e-07
1		8		36		4.05176e-09
1		8		37		2.25597e-05
1		8		38		-0
1		8		39		7.02469e-05
1		8		40		1.47148e-10
1		8		41		0.000205455
1		8		42		5.29818e-11
1		8		43		6.26365e-05
1		8		44		1.43353e-11
1		8		45		1.96356e-05
1		8		46		1.6722e-11
1		8		47		2.02344e-06
1		8		48		3.14778e-11
1		8		49		2.30262e-07
1		8		50		7.56772e-11
1		8		51		2.20578e-08
1		8		52		2.07657e-10
1		8		53		4.72e-07
1		8		54		6.8195e-11
1		8		55		2.62956e-06
1		8		56		9.52842e-12
1		8		57		1.14256e-06
1		8		58		4.92674e-12
1		8		59		1.67985e-06
1		9		0		7.79372e-09
1		9		1		2.07748e-07
1		9		2		2.39146e-10
1		9		3		1.87911e-08
1		9		4		0.0151039
1		9		5		1.0796e-09
1		9		6		0.0204452
1		9		7		5.14681e-11
1		9		8		0.000686472
1		9		9		1.00303
1		9		10		8.89046e-05
1		9		11		0.0415709
1		9		12		6.61099e-06
1		9		13		0.00206375
1		9		14		5.9564e-07
1		9		15		0.000115749
1		9		16		5.95071e-08
1		9		17		6.96415e-06
1		9		18		3.67255e-09
1		9		19		5.13304e-07
1		9		20		1.13902e-09
1		9		21		6.89817e-06
1		9		22		1.08256e-10
1		9		23		1.19571e-05
1		9		24		2.42948e-11
1		9		25		1.7445e-05
1		9		26		1.99887e-12
1		9		27		4.25816e-06
1		9		28		9.81829e-12
1		9		29		7.75901e-07
1		9		30		2.27669e-11
1		9		31		4.48216e-08
1		9		32		1.37127e-11
1		9		33		4.62323e-09
1		9		34		1.16787e-11
1		9		35		8.09306e-10
1		9		36		4.89104e-12
1		9		37		1.38129e-07
1		9		38		-0
1		9		39		1.55868e-07
1		9		40		1.82606e-13
1		9		41		2.55056e-07
1		9		42		7.17537e-14
1		9		43		7.2906e-08
1		9		44		2.40315e-14
1		9		45		2.46342e-08
1		9		46		2.77667e-14
1		9		47		2.86553e-09
1		9		48		4.53637e-14
1		9		49		3.74965e-10
1		9		50		9.47802e-14
1		9		51		5.04133e-11
1		9		52		2.52004e-13
1		9		53		1.89527e-09
1		9		54		8.27835e-14
1		9		55		3.81394e-09
1		9		56		1.24285e-14
1		9		57		1.60716e-09
1		9		58		6.88222e-15
1		9		59		2.02718e-09
1		10		0		2.28926e-05
1		10		1		8.45048e-05
1		10		2		1.01963e-06
1		10		3		2.09597e-05
1		10		4		-5.87912e-07
1		10		5		1.61011e-06
1		10		6		0.00014754
1		10		7		7.35242e-08
1		10		8		0.0440625
1		10		9		4.15488e-07
1		10		10		1.00594
1		10		11		0.00155613
1		10		12		0.0484161
1		10		13		0.0281828
1		10		14		0.00356893
1		10		15		0.0171236
1		10		16		0.000281941
1		10		17		0.00572556
1		10		18		1.6877e-05
1		10		19		0.00101373
1		10		20		4.51941e-06
1		10		21		1.0315e-07
1		10		22		7.48265e-07
1		10		23		0.000290096
1		10		24		1.94014e-07
1		10		25		0.00730499
1		10		26		1.61504e-08
1		10		27		0.0150175
1		10		28		1.69392e-09
1		10		29		0.00780439
1		10		30		8.10622e-09
1		10		31		0.000419895
1		10		32		1.23975e-08
1		10		33		3.37657e-05
1		10		34		1.77261e-08
1		10		35		4.27267e-06
1		10		36		8.79022e-09
1		10		37		3.22912e-07
1		10		38		-0
1		10		39		1.23039e-05
1		10		40		8.89444e-10
1		10		41		0.000147283
1		10		42		5.22849e-10
1		10		43		0.000180775
1		10		44		8.98949e-12
1		10		45		0.000144741
1		10		46		1.44199e-11
1		10		47		2.37392e-05
1		10		48		5.714e-11
1		10		49		3.25414e-06
1		10		50		2.92654e-10
1		10		51		3.57003e-07
1		10		52		9.57603e-10
1		10		53		5.596e-08
1		10		54		3.25973e-10
1		10		55		1.50257e-06
1		10		56		7.33301e-11
1		10		57		8.65538e-07
1		10		58		5.15497e-11
1		10		59		3.37825e-06
1		11		0		1.57072e-07
1		11		1		4.72111e-06
1		11		2		4.50511e-09
1		11		3		4.13381e-07
1		11		4		0.00646876
1		11		5		2.33409e-08
1		11		6		0.0103373
1		11		7		1.11592e-09
1		11		8		0.0156621
1		11		9		0.0552736
1		11		10		0.0010176
1		11		11		1.00564
1		11		12		0.000102096
1		11		13		0.0495421
1		11		14		1.0195e-05
1		11		15		0.00266137
1		11		16		1.08914e-06
1		11		17		0.000155284
1		11		18		6.79832e-08
1		11		19		1.08518e-05
1		11		20		4.10422e-09
1		11		21		2.97789e-06
1		11		22		6.76658e-10
1		11		23		5.77705e-06
1		11		24		1.84112e-10
1		11		25		1.38942e-05
1		11		26		2.03562e-11
1		11		27		1.31153e-05
1		11		28		5.74623e-12
1		11		29		6.84053e-06
1		11		30		1.67193e-11
1		11		31		4.77819e-07
1		11		32		1.58818e-11
1		11		33		6.58697e-08
1		11		34		1.91082e-11
1		11		35		1.40727e-08
1		11		36		9.04502e-12
1		11		37		6.10742e-08
1		11		38		-0
1		11		39		8.09464e-08
1		11		40		8.13998e-13
1		11		41		2.31855e-07
1		11		42		4.82074e-13
1		11		43		1.714e-07
1		11		44		1.79444e-14
1		11		45		1.28166e-07
1		11		46		2.38484e-14
1		11		47		2.17639e-08
1		11		48		6.566e-14
1		11		49		3.69654e-09
1		11		50		2.75398e-13
1		11		51		7.07615e-10
1		11		52		8.76306e-13
1		11		53		8.87606e-10
1		11		54		2.98238e-13
1		11		55		2.9223e-09
1		11		56		6.87335e-14
1		11		57		1.40867e-09
1		11		58		4.96969e-14
1		11		59		3.53444e-09
1		12		0		0.000413496
1		12		1		0.00033339
1		12		2		2.02233e-05
1		12		3		0.000187473
1		12		4		-3.76788e-07
1		12		5		2.28049e-05
1		12		6		-5.66998e-07
1		12		7		8.94575e-07
1		12		8		0.000159978
1		12		9		-3.19811e-06
1		12		10		0.0629321
1		12		11		2.90594e-07
1		12		12		1.00912
1		12		13		0.00200554
1		12		14		0.0724049
1		12		15		0.0355135
1		12		16		0.00564871
1		12		17		0.0226573
1		12		18		0.00033862
1		12		19		0.0153031
1		12		20		5.83523e-06
1		12		21		5.68408e-10
1		12		22		1.64792e-06
1		12		23		5.01384e-08
1		12		24		5.76904e-07
1		12		25		0.000159816
1		12		26		9.70615e-08
1		12		27		0.00339415
1		12		28		1.2687e-10
1		12		29		0.0175805
1		12		30		8.02215e-10
1		12		31		0.00269446
1		12		32		5.98712e-09
1		12		33		0.000390044
1		12		34		1.26099e-08
1		12		35		7.15281e-05
1		12		36		6.20911e-09
1		12		37		2.95213e-10
1		12		38		-0
1		12		39		5.41799e-07
1		12		40		1.5931e-09
1		12		41		1.6323e-05
1		12		42		1.30894e-09
1		12		43		0.000103286
1		12		44		1.70468e-12
1		12		45		0.000240468
1		12		46		5.94449e-12
1		12		47		6.27801e-05
1		12		48		5.39352e-11
1		12		49		1.77657e-05
1		12		50		3.67232e-10
1		12		51		3.84987e-06
1		12		52		1.26307e-09
1		12		53		2.7635e-09
1		12		54		4.534e-10
1		12		55		1.20394e-07
1		12		56		1.75882e-10
1		12		57		1.94317e-07
1		12		58		1.54988e-10
1		12		59		2.09579e-06
1		13		0		2.85061e-06
1		13		1		9.46361e-05
1		13		2		7.6378e-08
1		13		3		8.08509e-06
1		13		4		3.00933e-06
1		13		5		4.50183e-07
1		13		6		0.0039716
1		13		7		2.15743e-08
1		13		8		0.0120536
1		13		9		1.75252e-05
1		13		10		0.0201505
1		13		11		0.0574676
1		13		12		0.00135457
1		13		13		1.00663
1		13		14		0.000154135
1		13		15		0.0538008
1		13		16		1.79378e-05
1		13		17		0.00306898
1		13		18		1.13046e-06
1		13		19		0.000205371
1		13		20		8.54443e-09
1		13		21		6.23923e-08
1		13		22		2.16954e-09
1		13		23		1.28845e-06
1		13		24		7.80984e-10
1		13		25		7.19135e-06
1		13		26		1.69635e-10
1		13		27		1.25082e-05
1		13		28		1.8727e-12
1		13		29		2.17348e-05
1		13		30		8.09699e-12
1		13		31		3.41627e-06
1		13		32		1.48519e-11
1		13		33		8.33883e-07
1		13		34		2.42712e-11
1		13		35		2.22298e-07
1		13		36		1.18684e-11
1		13		37		4.4646e-09
1		13		38		-0
1		13		39		2.08278e-08
1		13		40		2.23313e-12
1		13		41		1.38518e-07
1		13		42		1.74797e-12
1		13		43		2.15223e-07
1		13		44		9.49058e-15
1		13		45		3.25384e-07
1		13		46		1.72041e-14
1		13		47		8.07979e-08
1		13		48		9.19122e-14
1		13		49		2.60586e-08
1		13		50		5.46608e-13
1		13		51		9.03293e-09
1		13		52		1.84444e-12
1		13		53		1.23981e-10
1		13		54		6.56595e-13
1		13		55		1.46941e-09
1		13		56		2.4455e-13
1		13		57		8.9781e-10
1		13		58		2.19306e-13
1		13		59		4.29242e-09
1		14		0		0.00391961
1		14		1		0.000559514
1		14		2		0.000275666
1		14		3		0.000343683
1		14		4		-1.72211e-09
1		14		5		4.5791e-05
1		14		6		-4.14222e-07
1		14		7		5.2891e-06
1		14		8		-1.14407e-06
1		14		9		-1.38096e-08
1		14		10		0.000222563
1		14		11		-5.97173e-06
1		14		12		0.0665272
1		14		13		1.0661e-06
1		14		14		1.01097
1		14		15		0.00273494
1		14		16		0.0735218
1		14		17		0.043067
1		14		18		0.00471532
1		14		19		0.0275327
1		14		20		4.23516e-06
1		14		21		-2.69076e-10
1		14		22		2.10486e-06
1		14		23		5.38325e-09
1		14		24		1.25801e-06
1		14		25		1.86527e-07
1		14		26		5.62355e-07
1		14		27		0.000551906
1		14		28		1.39663e-13
1		14		29		0.0103697
1		14		30		8.93429e-11
1		14		31		0.00722731
1		14		32		3.15346e-09
1		14		33		0.00390925
1		14		34		7.7871e-09
1		14		35		0.000914667
1		14		36		3.64649e-09
1		14		37		-3.74752e-12
1		14		38		-0
1		14		39		5.26108e-10
1		14		40		2.18396e-09
1		14		41		2.31985e-06
1		14		42		2.23468e-09
1		14		43		4.87581e-05
1		14		44		6.06912e-13
1		14		45		0.000182491
1		14		46		3.19055e-12
1		14		47		9.15384e-05
1		14		48		3.73414e-11
1		14		49		7.00625e-05
1		14		50		2.77101e-10
1		14		51		3.84179e-05
1		14		52		9.76869e-10
1		14		53		2.42325e-12
1		14		54		4.02579e-10
1		14		55		1.86749e-09
1		14		56		3.53976e-10
1		14		57		7.08442e-08
1		14		58		4.06e-10
1		14		59		1.1425e-06
1		15		0		4.63061e-05
1		15		1		0.00176773
1		15		2		1.08398e-06
1		15		3		0.000148227
1		15		4		5.10066e-07
1		15		5		8.04255e-06
1		15		6		2.31455e-06
1		15		7		3.88769e-07
1		15		8		0.00460776
1		15		9		4.9685e-06
1		15		10		0.0136806
1		15		11		2.13801e-05
1		15		12		0.0247735
1		15		13		0.0591485
1		15		14		0.00164489
1		15		15		1.00785
1		15		16		0.000239139
1		15		17		0.0570968
1		15		18		1.53699e-05
1		15		19		0.00358434
1		15		20		1.20154e-08
1		15		21		2.78577e-10
1		15		22		5.04412e-09
1		15		23		6.55444e-08
1		15		24		2.92474e-09
1		15		25		1.73024e-06
1		15		26		1.38853e-09
1		15		27		6.43282e-06
1		15		28		4.58508e-13
1		15		29		3.05256e-05
1		15		30		2.46722e-12
1		15		31		1.46326e-05
1		15		32		1.19529e-11
1		15		33		8.77109e-06
1		15		34		2.53567e-11
1		15		35		2.9298e-06
1		15		36		1.21469e-11
1		15		37		7.85735e-11
1		15		38		-0
1		15		39		3.09527e-09
1		15		40		5.43276e-12
1		15		41		4.71082e-08
1		15		42		5.26547e-12
1		15		43		1.88774e-07
1		15		44		4.1206e-15
1		15		45		4.99556e-07
1		15		46		1.24543e-14
1		15		47		2.11487e-07
1		15		48		1.11325e-13
1		15		49		1.57409e-07
1		15		50		7.7892e-13
1		15		51		1.01355e-07
1		15		52		2.71373e-12
1		15		53		1.43195e-11
1		15		54		1.08066e-12
1		15		55		4.14402e-10
1		15		56		8.48009e-13
1		15		57		4.36798e-10
1		15		58		9.68534e-13
1		15		59		4.03514e-09
1		16		0		0.0131198
1		16		1		0.000154322
1		16		2		0.00380308
1		16		3		0.00036366
1		16		4		-6.97987e-11
1		16		5		7.56694e-05
1		16		6		-1.82773e-09
1		16		7		1.83796e-05
1		16		8		-6.18428e-07
1		16		9		-6.74618e-10
1		16		10		-1.71448e-06
1		16		11		-2.46482e-08
1		16		12		0.000228284
1		16		13		-7.88064e-06
1		16		14		0.0654496
1		16		15		1.05737e-06
1		16		16		1.01009
1		16		17		0.00185168
1		16		18		0.0652303
1		16		19		0.0379082
1		16		20		1.02993e-06
1		16		21		3.74748e-12
1		16		22		2.27056e-06
1		16		23		-8.74738e-11
1		16		24		3.254e-06
1		16		25		3.298e-10
1		16		26		3.10196e-06
1		16		27		7.73889e-08
1		16		28		1.75865e-15
1		16		29		0.000219933
1		16		30		1.09486e-13
1		16		31		0.00497888
1		16		32		3.45087e-10
1		16		33		0.0166086
1		16		34		1.65786e-09
1		16		35		0.0108364
1		16		36		5.21655e-10
1		16		37		1.73728e-13
1		16		38		-0
1		16		39		-9.4126e-12
1		16		40		4.41057e-09
1		16		41		9.96789e-10
1		16		42		4.51629e-09
1		16		43		1.83714e-06
1		16		44		4.76291e-14
1		16		45		4.35728e-05
1		16		46		4.70142e-13
1		16		47		9.70997e-05
1		16		48		8.68407e-12
1		16		49		0.000227338
1		16		50		9.09622e-11
1		16		51		0.00028088
1		16		52		3.58301e-10
1		16		53		-5.09392e-15
1		16		54		3.19844e-10
1		16		55		-4.94972e-13
1		16		56		1.01452e-09
1		16		57		3.50173e-09
1		16		58		1.43767e-09
1		16		59		1.18459e-07
1		17		0		0.000673348
1		17		1		0.01117
1		17		2		1.09406e-05
1		17		3		0.00260922
1		17		4		-2.89171e-08
1		17		5		0.000107575
1		17		6		3.36545e-07
1		17		7		6.68201e-06
1		17		8		3.78669e-06
1		17		9		-2.47555e-07
1		17		10		0.00467971
1		17		11		5.53063e-06
1		17		12		0.0169097
1		17		13		3.47001e-05
1		17		14		0.0280979
1		17		15		0.0659964
1		17		16		0.00204156
1		17		17		1.00824
1		17		18		0.00013178
1		17		19		0.0624127
1		17		20		8.26236e-09
1		17		21		-6.65476e-12
1		17		22		7.35126e-09
1		17		23		1.63492e-10
1		17		24		8.27911e-09
1		17		25		3.69339e-08
1		17		26		7.17891e-09
1		17		27		1.39876e-06
1		17		28		2.84506e-14
1		17		29		1.64866e-05
1		17		30		2.83472e-13
1		17		31		1.87267e-05
1		17		32		5.69328e-12
1		17		33		3.77536e-05
1		17		34		1.51675e-11
1		17		35		2.45836e-05
1		17		36		6.66402e-12
1		17		37		3.07344e-13
1		17		38		-0
1		17		39		1.23097e-10
1		17		40		1.19847e-11
1		17		41		6.35131e-09
1		17		42		1.21243e-11
1		17		43		8.36332e-08
1		17		44		1.18199e-15
1		17		45		3.51878e-07
1		17		46		5.97326e-15
1		17		47		3.12633e-07
1		17		48		7.26375e-14
1		17		49		5.51635e-07
1		17		50		5.8452e-13
1		17		51		6.38789e-07
1		17		52		2.12927e-12
1		17		53		6.26665e-13
1		17		54		1.21818e-12
1		17		55		2.89999e-11
1		17		56		2.54998e-12
1		17		57		1.32983e-10
1		17		58		3.49353e-12
1		17		59		2.03356e-09
1		18		0		0.00786334
1		18		1		7.53901e-06
1		18		2		0.0113197
1		18		3		1.13045e-05
1		18		4		4.39959e-12
1		18		5		1.90921e-05
1		18		6		-6.67164e-11
1		18		7		1.82862e-05
1		18		8		-4.55186e-10
1		18		9		3.76094e-11
1		18		10		-7.0884e-07
1		18		11		-1.02773e-09
1		18		12		-5.63482e-07
1		18		13		-3.19817e-09
1		18		14		2.11797e-05
1		18		15		-1.00078e-05
1		18		16		0.0588446
1		18		17		2.85712e-06
1		18		18		1.00424
1		18		19		-2.85224e-06
1		18		20		9.79433e-08
1		18		21		1.15515e-12
1		18		22		1.09654e-06
1		18		23		-2.00765e-11
1		18		24		3.22134e-06
1		18		25		1.12257e-10
1		18		26		4.16203e-06
1		18		27		7.36366e-09
1		18		28		-5.46511e-16
1		18		29		6.39398e-07
1		18		30		4.23684e-15
1		18		31		0.000295937
1		18		32		2.36457e-12
1		18		33		0.00846134
1		18		34		2.98425e-10
1		18		35		0.0209841
1		18		36		2.27085e-11
1		18		37		4.79737e-14
1		18		38		-0
1		18		39		-1.75727e-12
1		18		40		4.53865e-09
1		18		41		7.67402e-11
1		18		42		4.04382e-09
1		18		43		2.70161e-09
1		18		44		-3.20498e-15
1		18		45		2.89648e-06
1		18		46		3.6114e-14
1		18		47		3.20415e-05
1		18		48		8.86753e-13
1		18		49		0.000218143
1		18		50		1.99264e-11
1		18		51		0.000413458
1		18		52		9.4871e-11
1		18		53		-7.81452e-15
1		18		54		2.28634e-10
1		18		55		-2.62954e-13
1		18		56		1.12214e-09
1		18		57		6.28277e-12
1		18		58		1.69623e-09
1		18		59		1.71372e-10
1		19		0		0.0101236
1		19		1		0.00367615
1		19		2		3.68483e-05
1		19		3		0.00939833
1		19		4		3.47548e-11
1		19		5		0.00144117
1		19		6		-3.73667e-08
1		19		7		3.24542e-05
1		19		8		6.5193e-07
1		19		9		4.74584e-10
1		19		10		5.50354e-06
1		19		11		-5.42289e-07
1		19		12		0.00580996
1		19		13		9.80848e-06
1		19		14		0.0159449
1		19		15		4.82417e-05
1		19		16		0.0313829
1		19		17		0.0491795
1		19		18		8.46102e-05
1		19		19		1.00484
1		19		20		3.29424e-09
1		19		21		-5.90739e-13
1		19		22		5.78964e-09
1		19		23		1.89801e-12
1		19		24		1.08058e-08
1		19		25		3.29789e-10
1		19		26		1.2195e-08
1		19		27		2.47734e-07
1		19		28		1.41317e-16
1		19		29		4.8918e-06
1		19		30		4.04425e-14
1		19		31		9.65153e-06
1		19		32		1.81841e-12
1		19		33		3.80987e-05
1		19		34		6.01767e-12
1		19		35		5.49994e-05
1		19		36		2.28593e-12
1		19		37		-2.67812e-14
1		19		38		-0
1		19		39		6.29456e-13
1		19		40		1.52044e-11
1		19		41		1.04505e-09
1		19		42		1.4363e-11
1		19		43		2.3951e-08
1		19		44		3.20973e-16
1		19		45		1.38355e-07
1		19		46		2.04892e-15
1		19		47		2.1862e-07
1		19		48		2.86277e-14
1		19		49		7.3317e-07
1		19		50		2.70147e-13
1		19		51		1.17171e-06
1		19		52		1.0456e-12
1		19		53		2.75455e-15
1		19		54		1.01104e-12
1		19		55		9.05196e-13
1		19		56		3.58709e-12
1		19		57		3.58085e-11
1		19		58		5.25228e-12
1		19		59		6.49697e-10
1		20		0		1.84813e-10
1		20		1		6.85371e-11
1		20		2		8.05752e-11
1		20		3		6.02581e-11
1		20		4		1.44434e-13
1		20		5		8.23043e-12
1		20		6		1.72474e-12
1		20		7		4.07516e-13
1		20		8		1.75508e-09
1		20		9		1.56143e-12
1		20		10		1.11684e-08
1		20		11		1.31558e-11
1		20		12		5.22933e-08
1		20		13		1.03773e-10
1		20		14		8.81296e-08
1		20		15		3.10953e-10
1		20		16		8.43856e-08
1		20		17		5.28631e-10
1		20		18		2.32643e-08
1		20		19		5.90082e-10
1		20		20		1.00356
1		20		21		5.61336e-11
1		20		22		0.0353603
1		20		23		1.12641e-09
1		20		24		0.00167578
1		20		25		1.9963e-05
1		20		26		9.93218e-05
1		20		27		4.56327e-05
1		20		28		5.66614e-10
1		20		29		0.000158085
1		20		30		5.88968e-08
1		20		31		6.04052e-05
1		20		32		0.000107979
1		20		33		1.87589e-05
1		20		34		0.00205188
1		20		35		1.21951e-06
1		20		36		0.0132426
1		20		37		7.30397e-10
1		20		38		-0
1		20		39		6.27571e-08
1		20		40		0.000129037
1		20		41		0.000350188
1		20		42		1.69778e-05
1		20		43		0.00651789
1		20		44		7.26363e-09
1		20		45		0.017135
1		20		46		2.9447e-07
1		20		47		0.00454898
1		20		48		7.98035e-06
1		20		49		0.000277432
1		20		50		5.76437e-05
1		20		51		1.03652e-05
1		20		52		0.000198055
1		20		53		5.22797e-09
1		20		54		6.33777e-05
1		20		55		6.41402e-07
1		20		56		4.91708e-06
1		20		57		0.000475001
1		20		58		1.19218e-06
1		20		59		0.0157383
